client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,20,3.915470600128174,0.15114670991897583,0.07919802782824296,3.915470600128174,0.15114670991897583,0.07919802782824296,1.5951494574546814,7.291412353515625,3.915470600128174,0.15114670991897583,0.07919802782824296,7.078291164692578,7.078291164692578,1.6666324691626047,0.17054234986488898,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.7581283209955199,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.17054234986488898,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.7581283209955199,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.675396688858045,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.675396688858045,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,3.6007553865287294,1,global_population_threshold,0,0,0,1,0,0.34108469972977795,0,0,0,10
2,20,3.265667676925659,0.08252876996994019,0.10351637142332157,3.265667676925659,0.08252876996994019,0.10351637142332157,0.8669531345367432,7.470901012420654,3.265667676925659,0.08252876996994019,0.10351637142332157,7.078291164692578,7.078291164692578,1.6666324691626047,-0.1368300454538547,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.6796117366049138,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,-0.1368300454538547,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.6796117366049138,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.009609694331139127,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.009609694331139127,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,1.4860162621968274,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
3,20,5.25901460647583,0.061622023582458496,0.4015806976278741,5.25901460647583,0.061622023582458496,0.4015806976278741,0.1999194622039795,10.065159797668457,5.25901460647583,0.061622023582458496,0.4015806976278741,7.078291164692578,7.078291164692578,1.6666324691626047,0.8060709458458531,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,0.28274792127100534,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.8060709458458531,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,0.28274792127100534,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.21831975962571293,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.21831975962571293,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.4511017370763504,0,global_population_threshold,0,0,0,0,0,2.177637734233717,0,0,0,10
4,20,4.538447380065918,0.18374401330947876,0.13765132640917932,4.538447380065918,0.18374401330947876,0.13765132640917932,0.3184269070625305,7.730322360992432,4.538447380065918,0.18374401330947876,0.13765132640917932,7.078291164692578,7.078291164692578,1.6666324691626047,0.4652253348747066,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.5694002798361627,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.4652253348747066,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.5694002798361627,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,1.0008124753685923,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,1.0008124753685923,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.10694684054685319,0,global_population_threshold,0,0,0,0,0,0.9304506697494132,0,0,0,10
5,20,2.700894594192505,0.018385767936706543,0.15785420150714588,2.700894594192505,0.018385767936706543,0.15785420150714588,0.04038882255554199,7.88808536529541,2.700894594192505,0.018385767936706543,0.15785420150714588,7.078291164692578,7.078291164692578,1.6666324691626047,-0.4039812832409746,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.5041712998540152,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,-0.4039812832409746,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.5041712998540152,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.649943196944538,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.649943196944538,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.9143912025358776,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
6,20,1.788025140762329,0.05186569690704346,0.18666298481967394,1.788025140762329,0.05186569690704346,0.18666298481967394,0.15155887603759766,5.589200496673584,1.788025140762329,0.05186569690704346,0.18666298481967394,7.078291164692578,7.078291164692578,1.6666324691626047,-0.835790467987744,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.41115644227109344,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,-0.835790467987744,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.41115644227109344,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.31571624302498086,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.31571624302498086,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.5915446649283725,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
7,20,3.522233009338379,0.157637357711792,0.030200470940331774,3.522233009338379,0.157637357711792,0.030200470940331774,0.3047060966491699,6.535826206207275,3.522233009338379,0.157637357711792,0.030200470940331774,7.078291164692578,7.078291164692578,1.6666324691626047,-0.015468478794866488,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.9163266290045308,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,-0.015468478794866488,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.9163266290045308,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.7401922098604844,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.7401922098604844,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.1467931480404219,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
8,20,3.984419584274292,0.03376913070678711,0.2940253116640462,3.984419584274292,0.03376913070678711,0.2940253116640462,1.6531059741973877,9.038783073425293,3.984419584274292,0.03376913070678711,0.2940253116640462,7.078291164692578,7.078291164692578,1.6666324691626047,0.20315687598511314,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.06451592528481538,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.20315687598511314,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.06451592528481538,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.4963725461752688,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,-0.4963725461752688,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,3.769065647935542,1,global_population_threshold,0,0,0,1,0,0.4063137519702263,0,0,0,10
9,20,3.943970203399658,0.20848619937896729,0.04866373236732183,3.943970203399658,0.20848619937896729,0.04866373236732183,0.44035130739212036,6.416260719299316,3.943970203399658,0.20848619937896729,0.04866373236732183,7.078291164692578,7.078291164692578,1.6666324691626047,0.18402334696477424,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.8567143359924583,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.18402334696477424,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.8567143359924583,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,1.2478113710545062,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,1.2478113710545062,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,0.24713116214685904,0,global_population_threshold,0,0,0,0,0,0.3680466939295485,0,0,0,10
10,20,5.042862415313721,0.12109905481338501,0.3052810654356289,5.042862415313721,0.12109905481338501,0.3052810654356289,0.1180909276008606,9.141096115112305,5.042862415313721,0.12109905481338501,0.3052810654356289,7.078291164692578,7.078291164692578,1.6666324691626047,0.7038257659943209,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.02817449695393169,0,global_population_threshold,7.078291164692578,7.078291164692578,1.6666324691626047,0.7038257659943209,0,global_population_threshold,0.8302007171131266,0.8302007171131266,1.6666324691626047,-0.02817449695393169,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.37543379923349196,0,global_population_threshold,0.2504400288081625,0.2504400288081625,1.6666324691626047,0.37543379923349196,0,global_population_threshold,1.005669825357669,1.005669825357669,1.8888603909688373,-0.6887382070307081,0,global_population_threshold,0,0,0,0,0,1.4076515319886418,0,0,0,10
