client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,234,1.5271371603012085,0.006761908531188965,0.17410096005018982,4.410193920135498,0.14135730266571045,0.26691688671133723,0.1670094132423401,7.667690753936768,1.5271371603012085,0.006761908531188965,0.17410096005018982,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.7232869336027663,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,0.651524663757983,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,0.8270232898239307,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.2543933261531228,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,0.3077099165672057,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,0.46138789981017425,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,1.5197364131250946,0,global_population_threshold,0,0,0,0,0,2.2018348871846802,0,0,0,5
2,418,1.284650444984436,0.01821911334991455,0.035401125953690736,2.883873701095581,0.07068699598312378,0.11607923231657463,0.42210114002227783,6.594116687774658,1.284650444984436,0.01821911334991455,0.035401125953690736,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.4829166487227417,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,-0.4048630733245843,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.04246265062490288,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.6698731871590387,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,2.2091774607315533,1,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,-0.18781351146106742,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,4.871221740003948,1,global_population_threshold,0,0,0,2,0,0.4829166487227417,0,0,0,5
3,324,1.5382475852966309,0.006118655204772949,0.22455442033549522,2.559450387954712,0.03921329975128174,0.12075694585953527,0.03605997562408447,6.625034332275391,1.5382475852966309,0.006118655204772949,0.22455442033549522,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.7343003865162551,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,1.0357963327615456,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.2272741377630667,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.6569885014321685,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,0.2009539196021571,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,-0.4769415621345605,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.20072361229638772,0,global_population_threshold,0,0,0,0,0,1.7700967192778005,0,0,0,5
4,4,0.41216784715652466,0.001566171646118164,0.0,4.523069858551025,0.21785283088684082,0.18890273462225624,0.04807955026626587,7.092240810394287,0.41216784715652466,0.001566171646118164,0.0,3.0046065635234136,3.0046065635234136,2.1878609449692474,-0.3819508980160263,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,-0.674490759471458,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,0.8913243717613788,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.46928203677729974,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,-0.5545881056199038,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,1.1641017722735794,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.0428061895829974,0,global_population_threshold,0,0,0,0,0,0.8913243717613788,0,0,0,5
5,324,0.6128725409507751,0.001872241497039795,0.11896310864247982,1.156444787979126,0.030738353729248047,0.2227605831184397,0.0078238844871521,4.698945045471191,0.6128725409507751,0.001872241497039795,0.11896310864247982,3.0046065635234136,3.0046065635234136,2.1878609449692474,-0.18299796007441865,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,0.23157499002109258,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-1.026512481285167,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.3760211448362348,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,-0.5037919562114972,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,-0.5547952913204784,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.5716993641500755,0,global_population_threshold,0,0,0,0,0,0.23157499002109258,0,0,0,5
6,6,0.3732832670211792,0.0013778209686279297,0.051312466655738416,1.5866740942001343,0.055715978145599365,0.19736174356607444,0.04211544990539551,4.819821357727051,0.3732832670211792,0.0013778209686279297,0.051312466655738416,3.0046065635234136,3.0046065635234136,2.1878609449692474,-0.4204960925119931,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,-0.2836765895217882,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.7814273882215863,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.4459818344881065,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,-0.5858472744866156,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,-0.3253423600613894,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.12116464949782495,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
7,7,1.204620361328125,0.0051727294921875,0.1735151644054924,2.5403623580932617,0.1399472951889038,0.17384112565391752,0.04710489511489868,4.934530258178711,1.204620361328125,0.0051727294921875,0.1735151644054924,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.4035850697440351,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,0.6470630337962326,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.23814785442380657,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.510768993239201,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,0.04396562532534826,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,0.44843509279948346,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.05561155367617317,0,global_population_threshold,0,0,0,0,0,1.0506481035402677,0,0,0,5
8,38,0.43544113636016846,0.0008421540260314941,0.0,2.93194580078125,0.01911824941635132,0.21619566483648023,0.0131683349609375,7.2884745597839355,0.43544113636016846,0.0008421540260314941,0.0,3.0046065635234136,3.0046065635234136,2.1878609449692474,-0.3588807386934132,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,-0.674490759471458,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.015077823847966354,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.39410410526311357,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,-0.674747955057862,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,-0.6615415115248745,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.5014820836085757,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
9,7,1.0640904903411865,0.015055537223815918,0.032869549095436684,2.897757053375244,0.13819050788879395,0.03319551034386177,0.1533898115158081,5.679726600646973,1.0640904903411865,0.015055537223815918,0.032869549095436684,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.2642817471716786,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,-0.4241444716475337,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,-0.03455383865813326,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.8981750486740068,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,1.6841421294753527,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,0.4322966486908811,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,1.3407972686824228,0,global_population_threshold,0,0,0,0,0,0.2642817471716786,0,0,0,5
10,57,1.1937718391418457,0.003746926784515381,0.18390394464283252,4.099100589752197,0.11542743444442749,0.25167575222084726,0.033955931663513184,7.551712512969971,1.1937718391418457,0.003746926784515381,0.18390394464283252,3.0046065635234136,3.0046065635234136,2.1878609449692474,0.39283123374507445,0,global_population_threshold,0.375816277104716,0.375816277104716,2.1878609449692474,0.7261877142074319,0,global_population_threshold,6.799046840293203,6.799046840293203,2.1878609449692474,0.6498053813133379,0,global_population_threshold,1.1535637263412721,1.1535637263412721,2.1878609449692474,-0.2963747827402727,0,global_population_threshold,0.01809067166705753,0.01809067166705753,2.1878609449692474,-0.19266430456725064,0,global_population_threshold,0.329296480647894,0.329296480647894,2.1878609449692474,0.22318733392127477,0,global_population_threshold,0.22816479546529853,0.22816479546529853,2.3232174541410395,-0.22836728600535938,0,global_population_threshold,0,0,0,0,0,1.7688243292658443,0,0,0,5
