client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.049107037484645844,3.540515899658203e-05,0.04744263898250381,4.036940574645996,0.15157872438430786,0.6541423478852674,0.0,5.782417297363281,0.049107037484645844,3.540515899658203e-05,0.04744263898250381,1.598161686998978,1.598161686998978,3.0,-0.6345537734600881,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,-0.10778069245032498,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,2.702754276187998,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,0.8554735024404864,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.6744327601670801,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,0.4270282789094344,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,3.5582277786284844,0,0,0,1
2,2,0.60467129945755,0.0021413564682006836,0.18901051916165196,2.2953240871429443,0.1469781994819641,0.2614074043650488,0.0,3.9043326377868652,0.60467129945755,0.0021413564682006836,0.18901051916165196,1.598161686998978,1.598161686998978,3.0,0.668969110888993,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,1.5832707453404438,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,0.7609879016993404,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.20915166847200556,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,0.008641864520415215,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,0.38389983252749377,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,3.013227757928777,0,0,0,1
3,3,0.37049806118011475,0.0018172264099121094,0.1948749967439434,0.4669415056705475,0.02113652229309082,0.2817247844070784,0.0,2.268127679824829,0.37049806118011475,0.0018172264099121094,0.1948749967439434,1.598161686998978,1.598161686998978,3.0,0.11952740649862917,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,1.6533228873579406,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-1.2775158916897007,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.15407535159055075,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.0964911539628464,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,-0.7958255558708641,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,1.7728502938565698,0,0,0,1
4,4,0.00023797154426574707,0.0,0.10037509080486563,1.8409779071807861,0.308239221572876,0.22290198622892987,0.0,2.4055473804473877,0.00023797154426574707,0.0,0.10037509080486563,1.598161686998978,1.598161686998978,3.0,-0.749215478955386,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,0.524506085078042,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,0.2544273925640907,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.313532085953528,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.6859165801338063,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,1.895670226640917,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.7789334776421326,0,0,0,1
5,5,0.06511569023132324,0.0006489753723144531,0.0,0.7661387324333191,0.044897615909576416,0.5091911512881485,0.0,1.8066753149032593,0.06511569023132324,0.0006489753723144531,0.0,1.598161686998978,1.598161686998978,3.0,-0.5969926007367254,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,-0.6744907594685383,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-0.943934349233621,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,0.4625400622225972,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.47541854680431894,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,-0.57307291921134,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.4625400622225972,0,0,0,1
6,6,0.058433715254068375,0.00022125244140625,0.02098901611614572,1.0801808834075928,0.07642465829849243,0.09354747160120441,0.0,2.7377378940582275,0.058433715254068375,0.00022125244140625,0.02098901611614572,1.598161686998978,1.598161686998978,3.0,-0.6126705481708684,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,-0.4237735357868225,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-0.5938018755750846,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.6641860690431558,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.6141523718568908,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,-0.2775170019813684,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
7,7,0.3608686029911041,0.003072202205657959,0.10819089412759546,1.6356850862503052,0.13363993167877197,0.045814798803702095,0.0,3.1471405029296875,0.3608686029911041,0.003072202205657959,0.10819089412759546,1.598161686998978,1.598161686998978,3.0,0.09693376617215656,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,0.6178671315927364,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,0.025541929279206257,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.7935797116858426,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,0.3105657978880314,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,0.2588578471042936,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.7403428270440993,0,0,0,1
8,8,0.2746207118034363,0.0009891390800476074,0.10287428402603888,1.3449779748916626,0.03823971748352051,0.11686102549476275,0.0,3.3788671493530273,0.2746207118034363,0.0009891390800476074,0.10287428402603888,1.598161686998978,1.598161686998978,3.0,-0.10543004227500684,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,0.554359356064609,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-0.29857379752482854,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.6009877295319446,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.3650849431846106,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,-0.635488582940988,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.554359356064609,0,0,0,1
9,9,0.19690077006816864,0.0024268627166748047,0.04571805224843919,1.422459602355957,0.1362391710281372,0.06857432221561514,0.0,2.8069686889648438,0.19690077006816864,0.0024268627166748047,0.04571805224843919,1.598161686998978,1.598161686998978,3.0,-0.2877846852148359,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,-0.12838116250429718,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-0.21218783372029137,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.731883236997062,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,0.10124707940361183,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,0.28322488288662756,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
10,10,0.5890026688575745,0.0020058155059814453,0.10402200857183262,2.1231884956359863,0.05226844549179077,0.3224896728419744,0.0,4.150252342224121,0.5890026688575745,0.0020058155059814453,0.10402200857183262,1.598161686998978,1.598161686998978,3.0,0.6322057336318783,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,0.5680691131146982,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,0.5690701598547308,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,-0.04356996613076275,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,-0.0353214462612944,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,-0.5039737544040802,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,1.7693450066013072,0,0,0,1
11,205,0.2759439945220947,0.00522458553314209,0.12136172697814197,1.376455545425415,0.19879019260406494,0.6225871913496692,0.0,1.6129943132400513,0.2759439945220947,0.00522458553314209,0.12136172697814197,1.598161686998978,1.598161686998978,3.0,-0.10232521818119376,0,global_population_threshold,0.30761327297669006,0.30761327297669006,3.0,0.7751948799536894,0,global_population_threshold,4.303547340643406,4.303547340643406,3.0,-0.26347876457606156,0,global_population_threshold,1.4452475329820813,1.4452475329820813,3.0,0.7699338414702571,0,global_population_threshold,0.011363854789733886,0.011363854789733886,3.0,1.0087008531379504,0,global_population_threshold,0.42603842485547067,0.42603842485547067,3.0,0.8696206610724262,0,global_population_threshold,0.0,0.0,3.0,0.0,0,global_population_threshold,0,0,0,0,0,1.5451287214239464,0,0,0,1
