round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
2,client,dE_local,1.1624029144269865,0.40575455129146576,0.3857419937849045,0.5719010799854993,mad,1.323040626457124,1.1624029144269865
2,client,dN_local,0.22573598411708534,0.07622249965156824,0.07622249965156824,0.11300747798341507,mad,1.323040626457124,0.22573598411708534
2,client,dE_global,3.605522302836353,2.362999439239502,0.6334425210952759,0.939141881775856,mad,1.323040626457124,3.605522302836353
2,client,dN_global,0.6134642776551965,0.27079240423754425,0.1746953249437728,0.25900328876163753,mad,1.323040626457124,0.6134642776551965
2,client,dC_local,0.006503283971043422,0.0022184550762176514,0.0021844208240509033,0.003238622313737869,mad,1.323040626457124,0.006503283971043422
2,client,dC_global,0.4351473314314187,0.19030189514160156,0.12482306361198425,0.18506267411112784,mad,1.323040626457124,0.4351473314314187
2,client,dD,0.0635015259014867,0.017458707094192505,0.01745864748954773,0.02588419076800346,mad,1.778800783071405,0.0635015259014867
2,cluster,cluster_dE_global,3.379994761735933,2.266389846801758,0.5677196979522705,0.8417012241840363,mad,1.323040626457124,3.379994761735933
2,cluster,cluster_dN_global,0.6506149607889551,0.27790400904442714,0.19000935260815904,0.28170786617685656,mad,1.323040626457124,0.6506149607889551
