client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.0,0.0,0.0,3.785585403442383,0.15054714679718018,0.22583598519090045,0.0,6.653419494628906,0.0,0.0,0.0,1.5415080737298932,1.5415080737298932,0.929203837488152,-0.8468797991130687,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,-0.6744907594714704,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.33296239759945795,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.1440421663948097,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.8273111230873607,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,0.011570566068209474,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.6744915395090311,0,global_population_threshold,0,0,0,0,0,0.33296239759945795,0,0,0,6
2,2,0.25441282987594604,0.0008382797241210938,0.05424867065062559,2.82851243019104,0.07884132862091064,0.15529584436957336,0.0326499342918396,6.200257301330566,0.25441282987594604,0.0008382797241210938,0.05424867065062559,1.5415080737298932,1.5415080737298932,0.929203837488152,-0.553752262654261,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,-0.2623146606365701,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,-0.44406887551867985,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.453032588895696,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.6378650590974451,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.6344136864676005,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.24720443671396247,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
3,387,1.371537446975708,0.0037394165992736816,0.14476536507586735,4.587405681610107,0.0861591100692749,0.4254709460510888,0.0238722562789917,8.123538970947266,1.371537446975708,0.0037394165992736816,0.14476536507586735,1.5415080737298932,1.5415080737298932,0.929203837488152,0.7333683086141548,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,0.42542233900171833,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.9839466474629073,1,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,0.7304285985329458,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,0.01777403878233032,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.5684891673787656,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.36207721329762504,0,global_population_threshold,0,1,1,0,1,2.873165893611726,0,1,1,6
4,4,1.0031050443649292,0.0019835829734802246,0.14825778386525376,4.075593948364258,0.247916579246521,0.1479712411751145,0.10493361949920654,6.155008792877197,1.0031050443649292,0.0019835829734802246,0.14825778386525376,1.5415080737298932,1.5415080737298932,0.929203837488152,0.3088705245143601,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,0.4519573957108065,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.5684154039781093,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.48511690584425127,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.3790335659542264,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,0.8887535010150341,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,0.6987664236110483,0,global_population_threshold,0,0,0,0,0,1.329243324203276,0,0,0,6
5,306,0.751733660697937,0.001336514949798584,0.14691315149634512,2.0539638996124268,0.08088749647140503,0.04192219197421382,0.019230782985687256,5.09048318862915,0.751733660697937,0.001336514949798584,0.14691315149634512,1.5415080737298932,1.5415080737298932,0.929203837488152,0.01924725957730452,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,0.4417410103591131,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,-1.0729116572375068,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.9496487332104999,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.525266961195589,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.6159801444889685,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.4228198064823355,0,global_population_threshold,0,0,0,0,0,0.4609882699364176,0,0,0,6
6,67,0.4426582157611847,0.002801835536956787,0.0,2.867791175842285,0.13792037963867188,0.04509016857383853,0.06673234701156616,5.55325984954834,0.4426582157611847,0.002801835536956787,0.0,1.5415080737298932,1.5415080737298932,0.929203837488152,-0.33686105382181414,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,-0.6744907594714704,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,-0.4121791298118441,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.9357718906554167,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.19411351714495723,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.102181608473355,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,0.19882939775282152,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
7,67,1.0350892543792725,0.0006389617919921875,0.1416631895334096,3.5967774391174316,0.15238219499588013,0.1867533581072483,0.08697175979614258,6.398402214050293,1.0350892543792725,0.0006389617919921875,0.1416631895334096,1.5415080737298932,1.5415080737298932,0.929203837488152,0.3457218605560885,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,0.40185231235118446,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.17967242181436968,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.31523770576310023,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.6829096863714978,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,0.028102170743444534,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,0.46370098903062046,0,global_population_threshold,0,0,0,0,0,0.9272465947216426,0,0,0,6
8,242,0.4581214487552643,0.001441657543182373,0.0004342284269763854,4.517761707305908,0.0754702091217041,0.42695197846454175,0.031182527542114258,8.135579109191895,0.4581214487552643,0.001441657543182373,0.0004342284269763854,1.5415080737298932,1.5415080737298932,0.929203837488152,-0.319044737736445,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,-0.6711915343128116,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.9274038889366071,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,0.7369160371153193,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,-0.5015053814971951,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.6647834690778563,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.26640827256574795,0,global_population_threshold,0,0,0,0,0,1.6643199260519264,0,0,0,6
9,67,2.1668410301208496,0.007545650005340576,0.2881712611531846,4.685464382171631,0.1894713044166565,0.3332614297270233,0.037085652351379395,7.4079694747924805,2.1668410301208496,0.007545650005340576,0.2881712611531846,1.5415080737298932,1.5415080737298932,0.929203837488152,1.6496954458024475,1,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,1.515006324860921,1,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,1.0635588390795865,1,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,0.32651875265181657,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,0.8779593882041186,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,0.36223099370035383,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.18915454596884593,0,global_population_threshold,2,1,3,0,3,4.554779362394772,0,1,1,6
10,450,2.315465211868286,0.003885924816131592,0.30067679877611725,4.492751121520996,0.13213247060775757,0.36482736820332634,0.03158092498779297,7.645538806915283,2.315465211868286,0.003885924816131592,0.30067679877611725,1.5415080737298932,1.5415080737298932,0.929203837488152,1.820936181873326,1,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,1.6100221777736967,1,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.9070982196125011,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,0.46478857396015416,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,0.0508839950740832,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,-0.15432379420073022,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,-0.26119447676440205,0,global_population_threshold,2,0,2,0,2,4.802845153219678,0,0,0,6
11,11,0.7688871622085571,0.004694879055023193,0.05315288923224488,2.890211343765259,0.20927411317825317,0.13762332387344792,0.555634468793869,4.625903129577637,0.7688871622085571,0.004694879055023193,0.05315288923224488,1.5415080737298932,1.5415080737298932,0.929203837488152,0.03901105703163214,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,-0.27064030078197937,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,-0.39397657670293346,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,-0.5304443931701553,0,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,0.2337026796923379,0,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,0.5406307796775973,0,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,6.597052723394676,1,global_population_threshold,0,0,0,1,0,0.03901105703163214,0,0,0,6
12,236,0.7229450941085815,0.009724080562591553,0.10199317439376247,3.6566696166992188,0.45804673433303833,0.5276672550871293,0.2051548957824707,3.131861925125122,0.7229450941085815,0.009724080562591553,0.10199317439376247,1.5415080737298932,1.5415080737298932,0.929203837488152,-0.0139221431082161,0,global_population_threshold,0.21107070560419616,0.21107070560419616,0.929203837488152,0.10044341357307913,0,global_population_threshold,4.519978712168906,4.519978712168906,0.929203837488152,0.22829786239921418,0,global_population_threshold,0.4708498067740805,0.4708498067740805,0.929203837488152,1.1780840800702057,1,global_population_threshold,0.007772401523571166,0.007772401523571166,0.929203837488152,1.3702713013656256,1,global_population_threshold,0.25240666466319184,0.25240666466319184,0.929203837488152,2.7817766143573217,1,global_population_threshold,0.14984398337702995,0.14984398337702995,1.2865047968601901,2.0103543244848074,1,global_population_threshold,0,1,1,3,1,1.5068253560424991,0,1,1,6
