round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
8,client,dE_local,1.5633640773781952,0.8392878472805023,0.5820876955986023,0.8630032174944877,mad,0.839019154760356,1.5633640773781952
8,client,dN_local,0.18300702066243807,0.0815564821842534,0.0815564821842534,0.12091564048637408,mad,0.839019154760356,0.18300702066243807
8,client,dE_global,4.737350733884454,3.566666007041931,0.9411180019378662,1.3953015496730803,mad,0.839019154760356,4.737350733884454
8,client,dN_global,0.4105617484642347,0.23484774279875764,0.14125717209142122,0.2094278833427411,mad,0.839019154760356,0.4105617484642347
8,client,dC_local,0.008210207723916424,0.00427323579788208,0.003164947032928467,0.0046923504710197446,mad,0.839019154760356,0.008210207723916424
8,client,dC_global,0.22418760368662288,0.13797029852867126,0.06931042671203613,0.10275963864326476,mad,0.839019154760356,0.22418760368662288
8,client,dD,0.22045285473678336,0.08045035600662231,0.08045023679733276,0.11927552107572555,mad,1.173773943450445,0.22045285473678336
8,cluster,cluster_dE_global,4.382466662028736,3.516742706298828,0.6959588527679443,1.0318285951137542,mad,0.839019154760356,4.382466662028736
8,cluster,cluster_dN_global,0.40704736026510013,0.23406432531452825,0.13906173411941106,0.20617292700543882,mad,0.839019154760356,0.40704736026510013
