round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
6,client,dE_local,1.5415080737298932,0.735028475522995,0.5854076519608498,0.8679253847971559,mad,0.929203837488152,1.5415080737298932
6,client,dN_local,0.21107070560419616,0.08877328688123316,0.08877328688123316,0.13161527513011628,mad,0.929203837488152,0.21107070560419616
6,client,dE_global,4.519978712168906,3.3754740953445435,0.8307733535766602,1.2317045740127563,mad,0.929203837488152,4.519978712168906
6,client,dN_global,0.4708498067740805,0.2587197057265095,0.15398106119557153,0.22829232132855434,mad,0.929203837488152,0.4708498067740805
6,client,dC_local,0.007772401523571166,0.0036607682704925537,0.002984553575515747,0.004424899131059646,mad,0.929203837488152,0.007772401523571166
6,client,dC_global,0.25240666466319184,0.14926278591156006,0.07487010955810547,0.11100242443084717,mad,0.929203837488152,0.25240666466319184
6,client,dD,0.14984398337702995,0.05153936147689819,0.05153930187225342,0.07641216895580291,mad,1.2865047968601901,0.14984398337702995
6,cluster,cluster_dE_global,4.226647718360662,3.3498905897140503,0.636420726776123,0.94355736951828,mad,0.929203837488152,4.226647718360662
6,cluster,cluster_dN_global,0.5268330638927713,0.2866464624903611,0.17434672206471552,0.2584864501331472,mad,0.929203837488152,0.5268330638927713
