client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,1.7397958040237427,0.005970418453216553,0.17081347487122608,3.799485921859741,0.12176334857940674,0.6768165140127155,0.0,5.322226524353027,1.7397958040237427,0.005970418453216553,0.17081347487122608,0.9661830947011709,0.9661830947011709,1.5,3.2661091091536925,1,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,0.611073918918866,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,2.8790367254045948,1,global_population_threshold,0.604809961518152,0.604809961518152,1.5,1.8081468320155774,1,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,1.3986281736818431,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.5220963666234649,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,1,2,3,0,3,8.564366585492731,0,1,1,1
2,2,0.09471840411424637,0.0003159642219543457,0.0891719526813596,2.1774115562438965,0.07863318920135498,0.3299518963292522,0.0,3.7622873783111572,0.09471840411424637,0.0003159642219543457,0.0891719526813596,0.9661830947011709,0.9661830947011709,1.5,-0.48949902168069037,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,-0.0033709151110115714,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,0.5358575924281783,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,0.32376479487041393,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.5707548880199155,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.7285764986002016,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.8596223872985922,0,0,0,1
3,3,0.2289610058069229,0.000885009765625,0.1242019276205907,0.9975438714027405,0.0874752402305603,0.14510621584100303,0.0,2.3395743370056152,0.2289610058069229,0.000885009765625,0.1242019276205907,0.9661830947011709,0.9661830947011709,1.5,-0.18303161385591935,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,0.2602692836539034,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,-1.1685287152509733,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-0.4672689219528526,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.3725627001963887,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.6862463080842717,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.2602692836539034,0,0,0,1
4,4,0.2628523111343384,0.0038352012634277344,0.041099203980394,2.493405342102051,0.46050840616226196,0.08489682718638178,0.0,2.9445972442626953,0.2628523111343384,0.0038352012634277344,0.041099203980394,0.9661830947011709,0.9661830947011709,1.5,-0.10565989757118126,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,-0.3651727446779663,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,0.9923286771505672,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-0.7249306447981932,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,0.6549559473906313,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,1.099602351971316,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.9923286771505672,0,0,0,1
5,5,0.3317762613296509,0.0005704760551452637,0.20682124598051577,0.9847074747085571,0.1454789638519287,0.41221057577692777,0.0,1.791162133216858,0.3317762613296509,0.0005704760551452637,0.20682124598051577,0.9661830947011709,0.9661830947011709,1.5,0.05168914131111105,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,0.8820731402658131,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,-1.1870716239572572,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,0.6757848624889535,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.48211126782441327,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.4085608860689518,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.6095471440658775,0,0,0,1
6,6,0.06682634353637695,0.00030982494354248047,0.023039186463848074,1.817874550819397,0.27143144607543945,0.01996598420028608,0.0,2.651456832885742,0.06682634353637695,0.00030982494354248047,0.023039186463848074,0.9661830947011709,0.9661830947011709,1.5,-0.5531748399113307,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,-0.5010948118795515,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,0.016485838270862856,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-1.0027974898772394,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.5728931299122191,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,0.19442054333755443,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.016485838270862856,0,0,0,1
7,7,0.4758756458759308,0.002806246280670166,0.07822887731855717,2.2727742195129395,0.3208812475204468,0.12962047199042703,0.0,3.079279661178589,0.4758756458759308,0.002806246280670166,0.07822887731855717,0.9661830947011709,0.9661830947011709,1.5,0.38065896381308706,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,-0.08572993959657135,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,0.6736144101017264,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-0.5335390424313936,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,0.2965824543145297,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,0.4311551549370758,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.0542733739148136,0,0,0,1
8,40,0.2918202579021454,0.002295255661010742,0.07436101838950646,1.648733139038086,0.07392030954360962,0.17098120217079663,0.0,3.2093114852905273,0.2918202579021454,0.002295255661010742,0.07436101838950646,0.9661830947011709,0.9661830947011709,1.5,-0.03952789890611009,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,-0.11483995462280432,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,-0.22784859855236342,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-0.3565387899035456,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,0.11861014613278727,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.7511388083100271,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,1
9,9,0.28521528840065,0.0006039738655090332,0.15319331620941112,2.268690586090088,0.4187011122703552,0.02459692093761824,0.0,2.7722856998443604,0.28521528840065,0.0006039738655090332,0.15319331620941112,0.9661830947011709,0.9661830947011709,1.5,-0.05460662843281429,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,0.47846228731111007,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,0.6677153682168508,0,global_population_threshold,0.604809961518152,0.604809961518152,1.5,-0.9829797311390895,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.4704443557518437,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,0.8994552696309712,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,0,0,0,0,1.146177655527961,0,0,0,1
10,367,0.6653997302055359,0.0013556480407714844,0.14232816385815303,2.8585216999053955,0.12614119052886963,0.4710118434336796,0.0,4.332250118255615,0.6653997302055359,0.0013556480407714844,0.14232816385815303,0.9661830947011709,0.9661830947011709,1.5,0.8133305160065367,0,global_population_threshold,0.28892542626780315,0.28892542626780315,1.5,0.396689721659379,0,global_population_threshold,2.844842680954933,2.844842680954933,1.5,1.5197601247145218,1,global_population_threshold,0.604809961518152,0.604809961518152,1.5,0.9274206333956859,0,global_population_threshold,0.0062614752620458606,0.0062614752620458606,1.5,-0.20864466153978795,0,global_population_threshold,0.5441446098417043,0.5441446098417043,1.5,-0.5011380071707431,0,global_population_threshold,0.0,0.0,2.0,0.0,0,global_population_threshold,0,1,1,0,1,3.6572009957761233,0,1,1,1
