round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,1.5834273963455685,0.7514792084693909,0.6387464180588722,0.9470054394140839,mad,0.8785041281187438,1.5834273963455685
7,client,dN_local,0.2066535326240311,0.089752966530321,0.089752966530321,0.1330677481778539,mad,0.8785041281187438,0.2066535326240311
7,client,dE_global,4.6723598415131535,3.5053595304489136,0.8959900140762329,1.3283947948694228,mad,0.8785041281187438,4.6723598415131535
7,client,dN_global,0.4360278015561091,0.2443939859940335,0.1471310534153702,0.21813649979362784,mad,0.8785041281187438,0.4360278015561091
7,client,dC_local,0.008100173949436467,0.003852158784866333,0.0032615065574645996,0.004835509622097015,mad,0.8785041281187438,0.008100173949436467
7,client,dC_global,0.2297622363963409,0.14235186576843262,0.06711122393608093,0.09949910060763359,mad,0.8785041281187438,0.2297622363963409
7,client,dD,0.18273353701329376,0.06495088338851929,0.06495082378387451,0.09629609134197234,mad,1.22313016014843,0.18273353701329376
7,cluster,cluster_dE_global,4.2067270513322566,3.407974123954773,0.61326003074646,0.9092193215847015,mad,0.8785041281187438,4.2067270513322566
7,cluster,cluster_dN_global,0.44576651456657906,0.24753684702247736,0.15219516304258265,0.22564454872693304,mad,0.8785041281187438,0.44576651456657906
