client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,1,0.0,5.960464477539063e-08,0.0,4.0505523681640625,0.14712250232696533,0.3050789590164566,0.0,6.8625569343566895,0.0,5.960464477539063e-08,0.0,1.59299419639642,1.59299419639642,0.9943035529371538,-0.698201143762162,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,-0.6744907594711508,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.7522375435649391,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,0.21766677533429454,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.6819606660604159,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.07271648314288626,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.6744907594646089,0,global_population_threshold,0,0,0,0,0,0.9699043188992337,0,0,0,5
2,2,0.6143844723701477,0.003099977970123291,0.11425705463681088,2.9704411029815674,0.08324754238128662,0.1949714423590679,0.009088277816772461,6.147051811218262,0.6143844723701477,0.003099977970123291,0.11425705463681088,1.59299419639642,1.59299419639642,0.9943035529371538,-0.04543755716703018,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.2477855221818057,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,-0.19796026196944358,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,-0.2685376033758032,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,0.06802950787452051,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.5862265710572149,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.5129830733755807,0,global_population_threshold,0,0,0,0,0,0.2477855221818057,0,0,0,5
3,387,1.0963592529296875,0.003130316734313965,0.10530750971341127,3.939603090286255,0.08182507753372192,0.36034746759710307,0.027286648750305176,7.252517223358154,1.0963592529296875,0.003130316734313965,0.10530750971341127,1.59299419639642,1.59299419639642,0.9943035529371538,0.4666450239449818,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.17554531749006091,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.6546330061774831,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,0.4617172424817952,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,0.0753696285969648,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.5976621954325442,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.18958002173906144,0,global_population_threshold,0,0,0,0,0,1.758540590094321,0,0,0,5
4,4,1.0326873064041138,0.0022216439247131348,0.1664354901866541,4.155426025390625,0.27267396450042725,0.17478528141970126,0.02867412567138672,6.024210453033447,1.0326873064041138,0.0022216439247131348,0.1664354901866541,1.59299419639642,1.59299419639642,0.9943035529371538,0.39899564469034676,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.6689668109376405,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.8444972228843728,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,-0.3576741140883823,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.1444734763414698,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,0.9366296273407198,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.1649231844874258,0,global_population_threshold,0,0,0,0,0,1.9124596785123602,0,0,0,5
5,264,1.2952706813812256,0.005337357521057129,0.28669915488501296,1.836632490158081,0.08603256940841675,0.1148406567199198,0.017856717109680176,4.509383678436279,1.2952706813812256,0.005337357521057129,0.28669915488501296,1.59299419639642,1.59299419639642,0.9943035529371538,0.677981968952539,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,1.639728098706963,1,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,-1.1953968136739868,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,-0.6223730183408146,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,0.6093381749833443,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.5638368979402124,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.3571592342103551,0,global_population_threshold,1,0,1,0,1,2.317710067659502,0,0,0,5
6,7,0.3767814636230469,0.0021585822105407715,0.0031345329890836173,2.8198442459106445,0.14584046602249146,0.048589602649022796,0.00849294662475586,5.309994220733643,0.3767814636230469,0.0021585822105407715,0.0031345329890836173,1.59299419639642,1.59299419639642,0.9943035529371538,-0.297883052049443,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,-0.6491889919865969,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,-0.33044365300692935,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,-0.9149193726797219,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.15973054456218896,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.0830231600625996,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.5235626975043434,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
7,7,0.8960952162742615,0.0015402436256408691,0.11854531179144798,3.4819328784942627,0.1680518388748169,0.17026944742955433,0.08917224407196045,5.997067451477051,0.8960952162742615,0.0015402436256408691,0.11854531179144798,1.59299419639642,1.59299419639642,0.9943035529371538,0.25387097656564467,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.28240008384648385,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.25201038300751694,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,-0.3776147895862162,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.30933056887385313,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,0.0955407722795168,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,0.9101882186416091,0,global_population_threshold,0,0,0,0,0,0.7882814434196455,0,0,0,5
8,242,0.572906494140625,0.0013617277145385742,0.08451878979323264,3.8898725509643555,0.07309454679489136,0.3625097434947075,0.025401949882507324,7.268216133117676,0.572906494140625,0.0013617277145385742,0.08451878979323264,1.59299419639642,1.59299419639642,0.9943035529371538,-0.08950656452551367,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.0077399826750496155,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.6108839491544308,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,0.4712652555630986,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.3525204737141688,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.667849567934199,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.2230729847898699,0,global_population_threshold,0,0,0,0,0,1.0898891873925791,0,0,0,5
9,9,1.5079365968704224,0.0015280842781066895,0.11210890237423386,4.367448329925537,0.2065739631652832,0.29379281880104924,0.01602160930633545,6.785540580749512,1.5079365968704224,0.0015280842781066895,0.11210890237423386,1.59299419639642,1.59299419639642,0.9943035529371538,0.9039326105853409,0,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,0.2304457623967182,0,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,1.0310179406915119,1,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,0.16783029769815164,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,-0.31227238543058916,0,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,0.4052317599195382,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,-0.38977091499493105,0,global_population_threshold,0,1,1,0,1,2.333226611371723,0,1,1,5
10,279,2.300137758255005,0.007502436637878418,0.32734582361378917,4.2080230712890625,0.13033628463745117,0.34926165282858634,0.07754361629486084,7.172561168670654,2.300137758255005,0.007502436637878418,0.32734582361378917,1.59299419639642,1.59299419639642,0.9943035529371538,1.7456206653229613,1,global_population_threshold,0.206740134949351,0.206740134949351,0.9943035529371538,1.9678256382060921,1,global_population_threshold,4.325714257737901,4.325714257737901,0.9943035529371538,0.8907680092388159,0,global_population_threshold,0.4809587961191826,0.4809587961191826,0.9943035529371538,0.4127653466834968,0,global_population_threshold,0.006928526693561782,0.006928526693561782,0.9943035529371538,1.1331545701151056,1,global_population_threshold,0.27984796122137634,0.27984796122137634,0.9943035529371538,-0.2076659551867373,0,global_population_threshold,0.11492721019868404,0.11492721019868404,1.3678794411714423,0.703536001078025,0,global_population_threshold,2,0,2,1,2,5.016979659451366,0,0,0,5
