client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,128,0.8664653897285461,0.005807340145111084,0.03594232080024775,2.7580225467681885,0.09412634372711182,0.19833300911924182,0.05005389451980591,6.254667282104492,0.8664653897285461,0.005807340145111084,0.03594232080024775,3.915236449049275,3.915236449049275,2.3956569171557316,-0.32085265001148466,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,-0.39248485092901003,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-0.47857275078244893,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.3705073521247559,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,-0.1664056599819511,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,0.13805243511011406,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.17226655369573718,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
2,161,1.665558099746704,0.009898006916046143,0.12224402004277235,3.554243564605713,0.01966947317123413,0.23284687816315577,0.9798916783183813,9.626385688781738,1.665558099746704,0.009898006916046143,0.12224402004277235,3.915236449049275,3.915236449049275,2.3956569171557316,0.3911532532129587,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,0.2846441869784175,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-0.06971082318759911,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.269030341436013,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,0.19150027391009514,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.6398718612976635,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,9.157417918352627,1,global_population_threshold,0,0,0,1,0,0.6757974401913762,0,0,0,4
3,3,0.0,5.960464477539063e-08,0.0,4.935729026794434,0.06511718034744263,0.3091847145931989,0.0,10.390019416809082,0.0,5.960464477539063e-08,0.0,3.915236449049275,3.915236449049275,2.3956569171557316,-1.0928888163936985,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,-0.6744907594713031,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,0.6396861863874509,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.04458331020023247,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,-0.6745037969352087,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.16503488031192753,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.6744907594698275,0,global_population_threshold,0,0,0,0,0,0.6396861863874509,0,0,0,4
4,161,2.1941161155700684,0.020661234855651855,0.1918843984360656,1.7254974842071533,0.028955519199371338,0.08128154031568215,0.052664995193481445,7.031354904174805,2.1941161155700684,0.020661234855651855,0.1918843984360656,3.915236449049275,3.915236449049275,2.3956569171557316,0.8621079030861661,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,0.8310473613637057,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-1.0087775279877187,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.7146598183637274,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,1.1332106021109407,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.5428513879831479,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.14606763401898765,0,global_population_threshold,0,0,0,0,0,1.6931552644498717,0,0,0,4
5,78,2.8294973373413086,0.04393267631530762,0.2852598468383893,2.1738364696502686,0.026028811931610107,0.0324053905874802,0.03967350721359253,7.877939224243164,2.8294973373413086,0.04393267631530762,0.2852598468383893,3.915236449049275,3.915236449049275,2.3956569171557316,1.4282439409043592,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,1.5636775192376455,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-0.7785540878905909,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.8583645291303674,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,3.169305804929994,1,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.5734295827832644,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.27641992318884645,0,global_population_threshold,0,0,0,1,0,2.991921460142005,0,0,0,4
6,106,1.816222906112671,0.02064216136932373,0.29111081030763186,4.269556522369385,0.23062020540237427,0.22210446448907814,0.3600849509239197,6.107738018035889,1.816222906112671,0.02064216136932373,0.29111081030763186,3.915236449049275,3.915236449049275,2.3956569171557316,0.525398291611943,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,1.6095845790004684,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,0.29760456813319125,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.3006149784942422,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,1.131541799854705,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,1.5641383089183971,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,2.938482421216635,1,global_population_threshold,0,0,0,1,0,2.432587438745603,0,0,0,4
7,128,1.3937461376190186,0.030276775360107422,0.06501346492934472,2.0827019214630127,0.05128133296966553,0.29928879484883414,0.38717514276504517,5.654050350189209,1.3937461376190186,0.030276775360107422,0.06501346492934472,3.915236449049275,3.915236449049275,2.3956569171557316,0.1489639312786699,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,-0.16439066474519992,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-0.8253519570846576,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.07367910216711204,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,1.974505969549855,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.3095916116948984,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,3.2102964371328886,1,global_population_threshold,0,0,0,1,0,0.1489639312786699,0,0,0,4
8,8,2.51275897026062,0.03428792953491211,0.21474079302871033,4.356804370880127,0.2524647116661072,0.29839700736457553,0.03922927379608154,5.65909481048584,2.51275897026062,0.03428792953491211,0.21474079302871033,3.915236449049275,3.915236449049275,2.3956569171557316,1.1460243882644705,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,1.0103801974073787,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,0.3424066051573944,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.07630111849211621,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,2.3254550840362187,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,1.7923693914057641,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.28087721422340295,0,global_population_threshold,0,0,0,0,0,2.4988111908292434,0,0,0,4
9,161,1.7464931011199951,0.017505168914794922,0.06829234482471233,3.182584285736084,0.02476060390472412,0.1788952029450958,0.051907360553741455,9.120787620544434,1.7464931011199951,0.017505168914794922,0.06829234482471233,3.915236449049275,3.915236449049275,2.3956569171557316,0.46326778765033605,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,-0.13866434871143316,0,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-0.2605589994638959,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.42765801414963106,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,0.8570759787744429,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.5866798017308038,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,-0.1536694891565493,0,global_population_threshold,0,0,0,0,0,0.46326778765033605,0,0,0,4
10,161,3.1327829360961914,0.01039952039718628,0.42177579148322447,1.4422422647476196,0.018980026245117188,0.31117293336284113,0.39523762464523315,5.587254524230957,3.1327829360961914,0.01039952039718628,0.42177579148322447,3.915236449049275,3.915236449049275,2.3956569171557316,1.698476836248292,0,global_population_threshold,0.39129759112915674,0.39129759112915674,2.3956569171557316,2.6347909627471355,1,global_population_threshold,8.355320600822552,8.355320600822552,2.3956569171557316,-1.1542299494071688,0,global_population_threshold,1.1391473935367404,1.1391473935367404,2.3956569171557316,-0.038737587801453165,0,global_population_threshold,0.03509029763767153,0.03509029763767153,2.3956569171557316,0.2353793432349921,0,global_population_threshold,0.31020670715114285,0.31020670715114285,2.3956569171557316,-0.6470751927149775,0,global_population_threshold,0.3160231366000549,0.3160231366000549,2.4963807642964433,3.291192710993121,1,global_population_threshold,1,0,1,1,1,4.333267798995427,0,0,0,4
