round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
8,client,dE_local,7.550711282606659,3.838789463043213,1.3226031064987183,1.9608913656949996,mad,1.8929767780622706,7.550711282606659
8,client,dN_local,0.8629333268193575,0.31125694017408345,0.19656903841925216,0.29143325636038325,mad,1.8929767780622706,0.8629333268193575
8,client,dE_global,7.550711282606659,3.838789463043213,1.3226031064987183,1.9608913656949996,mad,1.8929767780622706,7.550711282606659
8,client,dN_global,0.8629333268193575,0.31125694017408345,0.19656903841925216,0.29143325636038325,mad,1.8929767780622706,0.8629333268193575
8,client,dC_local,0.2407840299279386,0.08022904396057129,0.057207703590393066,0.08481614134311675,mad,1.8929767780622706,0.2407840299279386
8,client,dC_global,0.2407840299279386,0.08022904396057129,0.057207703590393066,0.08481614134311675,mad,1.8929767780622706,0.2407840299279386
8,client,dD,1.7104480179941777,0.6020851582288742,0.35984956473112106,0.53351296467036,mad,2.0774806483852255,1.7104480179941777
8,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.8929767780622706,0.0
8,cluster,cluster_dN_global,0.21037553325595473,0.21037553325595473,0.0,0.0,constant,1.8929767780622706,0.21037553325595473
