round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,4.708109531855583,0.8642221689224243,0.8642221689224243,1.2812957876443862,mad,3.0,4.708109531855583
1,client,dN_local,0.4155446650930902,0.07627751846490147,0.07627751846490147,0.11308904887606291,mad,3.0,0.4155446650930902
1,client,dE_global,7.394353731095791,2.5182032585144043,1.0963061451911926,1.625383490860462,mad,3.0,7.394353731095791
1,client,dN_global,1.23764865841192,0.3750592657740277,0.19393619151892896,0.2875297975459641,mad,3.0,1.23764865841192
1,client,dC_local,0.02443272740840912,0.00483211874961853,0.0044068098068237305,0.006533536219596863,mad,3.0,0.02443272740840912
1,client,dC_global,0.3188920123279095,0.08391416072845459,0.052830129861831665,0.07832595053315163,mad,3.0,0.3188920123279095
1,client,dD,0.0,0.0,0.0,0.0,constant,3.0,0.0
1,cluster,cluster_dE_global,6.279349180769921,2.513618230819702,0.846650242805481,1.255243649983406,mad,3.0,6.279349180769921
1,cluster,cluster_dN_global,1.6341592805588752,0.44183535201294133,0.2680704907023549,0.3974413095153113,mad,3.0,1.6341592805588752
