client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,71,1.9091300964355469,0.046006858348846436,0.21673743575820323,1.9091300964355469,0.046006858348846436,0.21673743575820323,0.3973231315612793,6.305895805358887,1.9091300964355469,0.046006858348846436,0.21673743575820323,9.158057595920155,9.158057595920155,2.243240901812657,-0.8667470988508941,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.3123958740342748,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.8667470988508941,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.3123958740342748,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.5960648356508527,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.5960648356508527,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,-0.15648963352417822,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
2,71,4.969913959503174,0.07415419816970825,0.2235602993310643,4.969913959503174,0.07415419816970825,0.2235602993310643,0.6194756329059601,9.7941255569458,4.969913959503174,0.07415419816970825,0.2235602993310643,9.158057595920155,9.158057595920155,2.243240901812657,0.44641282548809214,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.2917357136406472,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,0.44641282548809214,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.2917357136406472,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.16540827345948247,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.16540827345948247,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,0.3242054582589445,0,global_population_threshold,0,0,0,0,0,0.8928256509761843,0,0,0,5
3,71,6.710875034332275,0.11928766965866089,0.35753017180107854,6.710875034332275,0.11928766965866089,0.35753017180107854,0.17596131563186646,11.198195457458496,6.710875034332275,0.11928766965866089,0.35753017180107854,9.158057595920155,9.158057595920155,2.243240901812657,1.193332704701135,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,0.11393545706160936,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,1.193332704701135,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,0.11393545706160936,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,0.5251374688699054,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,0.5251374688699054,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,-0.6354738348335804,0,global_population_threshold,0,0,0,0,0,2.6145363235254893,0,0,0,5
4,71,2.7036056518554688,0.05978196859359741,0.07434347391727274,2.7036056518554688,0.05978196859359741,0.07434347391727274,0.19279855489730835,7.270892143249512,2.7036056518554688,0.05978196859359741,0.07434347391727274,9.158057595920155,9.158057595920155,2.243240901812657,-0.5258953736334223,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.7435758411113651,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.5258953736334223,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.7435758411113651,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.3853045414430591,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.3853045414430591,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,-0.5990413021135531,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
5,71,2.3573522567749023,0.02489471435546875,0.031321129491912306,2.3573522567749023,0.02489471435546875,0.031321129491912306,1.5114694237709045,7.590529441833496,2.3573522567749023,0.02489471435546875,0.031321129491912306,9.158057595920155,9.158057595920155,2.243240901812657,-0.6744475427599319,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.8738508388224965,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.6744475427599319,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.8738508388224965,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.9190823360804488,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.9190823360804488,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,2.254307683417017,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
6,71,3.8065264225006104,0.2066681981086731,0.2571292992062094,3.8065264225006104,0.2066681981086731,0.2571292992062094,1.0212676860392094,6.056264400482178,3.8065264225006104,0.2066681981086731,0.2571292992062094,9.158057595920155,9.158057595920155,2.243240901812657,-0.0527122216938008,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.1900861768636225,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.0527122216938008,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.1900861768636225,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,1.8620665791958733,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,1.8620665791958733,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,1.1936058327294123,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
7,71,1.7613749504089355,0.0472722053527832,0.31753542211574404,1.7613749504089355,0.0472722053527832,0.31753542211574404,0.5011050403118134,5.701259136199951,1.7613749504089355,0.0472722053527832,0.31753542211574404,9.158057595920155,9.158057595920155,2.243240901812657,-0.9301380944445983,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.007171748817270975,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.9301380944445983,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.007171748817270975,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.576704924761843,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.576704924761843,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,0.06807436575694056,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
8,71,3.756404161453247,0.20178347826004028,0.2593271464631809,3.756404161453247,0.20178347826004028,0.2593271464631809,0.11285650730133057,6.042968273162842,3.756404161453247,0.20178347826004028,0.2593271464631809,9.158057595920155,9.158057595920155,2.243240901812657,-0.07421604145671891,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.18343092480342574,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.07421604145671891,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.18343092480342574,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,1.7873299728000882,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,1.7873299728000882,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,-0.772020447852978,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
9,71,4.32251501083374,0.06422710418701172,0.16087431758340937,4.32251501083374,0.06422710418701172,0.16087431758340937,0.5993339121341705,9.199018478393555,4.32251501083374,0.06422710418701172,0.16087431758340937,9.158057595920155,9.158057595920155,2.243240901812657,0.16866098397130708,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.48155373117950323,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,0.16866098397130708,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.48155373117950323,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.3172936094929119,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.3172936094929119,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,0.28062266600380237,0,global_population_threshold,0,0,0,0,0,0.33732196794261415,0,0,0,5
10,71,1.781291127204895,0.04757148027420044,0.30117374720763035,1.781291127204895,0.04757148027420044,0.30117374720763035,0.2580528259277344,5.795308589935303,1.781291127204895,0.04757148027420044,0.30117374720763035,9.158057595920155,9.158057595920155,2.243240901812657,-0.9215935103169584,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.05671617020283169,0,global_population_threshold,9.158057595920155,9.158057595920155,2.243240901812657,-0.9215935103169584,0,global_population_threshold,1.060717382241192,1.060717382241192,2.243240901812657,-0.05671617020283169,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.572125994403667,0,global_population_threshold,0.23158142161587164,0.23158142161587164,2.243240901812657,-0.572125994403667,0,global_population_threshold,1.5646441041802206,1.5646441041802206,2.369367418177214,-0.4578436671000122,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,5
