client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,15,2.4548113346099854,0.073719322681427,0.35352274426047353,2.4548113346099854,0.073719322681427,0.35352274426047353,1.0848008766770363,5.529925346374512,2.4548113346099854,0.073719322681427,0.35352274426047353,7.894004719389439,7.894004719389439,1.7275634891107603,-0.7054931099948193,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,0.2300369169945182,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-0.7054931099948193,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,0.2300369169945182,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.0587225429358041,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.0587225429358041,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,0.4801921789926722,0,global_population_threshold,0,0,0,0,0,0.4600738339890364,0,0,0,10
2,15,3.962111234664917,0.05692070722579956,0.17616619975708098,3.962111234664917,0.05692070722579956,0.17616619975708098,1.4284096658229828,9.392046928405762,3.962111234664917,0.05692070722579956,0.17616619975708098,7.894004719389439,7.894004719389439,1.7275634891107603,-0.031248656962309745,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.4116903427824506,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-0.031248656962309745,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.4116903427824506,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.2940469017059956,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.2940469017059956,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,1.1267014825808501,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
3,15,7.7903947830200195,0.10637170076370239,0.4993206363936133,7.7903947830200195,0.10637170076370239,0.4993206363936133,0.6558144390583038,12.974912643432617,7.7903947830200195,0.10637170076370239,0.4993206363936133,7.894004719389439,7.894004719389439,1.7275634891107603,1.6812167568680583,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,0.7575758474683703,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,1.6812167568680583,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,0.7575758474683703,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,0.39869015008225345,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,0.39869015008225345,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.32695749760031917,0,global_population_threshold,0,0,0,0,0,4.877585208672857,0,0,0,10
4,15,2.2606823444366455,0.04503142833709717,0.06923351953928211,2.2606823444366455,0.04503142833709717,0.06923351953928211,0.8711278736591339,7.348259925842285,2.2606823444366455,0.04503142833709717,0.06923351953928211,7.894004719389439,7.894004719389439,1.7275634891107603,-0.7923307690382564,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.7986036988636653,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-0.7923307690382564,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.7986036988636653,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.4605985403284873,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.4605985403284873,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,0.07816059906698054,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
5,15,1.0021759271621704,0.011671006679534912,0.18211560936869212,1.0021759271621704,0.011671006679534912,0.18211560936869212,0.4698750972747803,6.563877105712891,1.0021759271621704,0.011671006679534912,0.18211560936869212,7.894004719389439,7.894004719389439,1.7275634891107603,-1.3552850762217226,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.39016365856541035,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-1.3552850762217226,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.39016365856541035,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.9279299019877701,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.9279299019877701,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.6768074378911382,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
6,15,4.449996471405029,0.24213838577270508,0.21231044857522813,4.449996471405029,0.24213838577270508,0.21231044857522813,0.5296153426170349,6.3686442375183105,4.449996471405029,0.24213838577270508,0.21231044857522813,7.894004719389439,7.894004719389439,1.7275634891107603,0.18699186343876315,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.28090999962842145,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,0.18699186343876315,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.28090999962842145,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,2.3005854685678804,1,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,2.3005854685678804,1,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.564404537754602,0,global_population_threshold,0,0,0,2,0,0.3739837268775263,0,0,0,10
7,15,1.9817100763320923,0.04350322484970093,0.1485316350131357,1.9817100763320923,0.04350322484970093,0.1485316350131357,0.3389660120010376,6.788061618804932,1.9817100763320923,0.04350322484970093,0.1485316350131357,7.894004719389439,7.894004719389439,1.7275634891107603,-0.9171204703528641,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5116801884231453,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-0.9171204703528641,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5116801884231453,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.48200646568351524,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.48200646568351524,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.9231164504284888,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
8,15,4.213744163513184,0.1998157501220703,0.13959614761545783,4.213744163513184,0.1998157501220703,0.13959614761545783,0.30278104543685913,6.848988056182861,4.213744163513184,0.1998157501220703,0.13959614761545783,7.894004719389439,7.894004719389439,1.7275634891107603,0.08131162813429564,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5440113654797314,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,0.08131162813429564,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5440113654797314,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,1.7077064231335926,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,1.7077064231335926,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.9911994514248109,0,global_population_threshold,0,0,0,0,0,0.16262325626859128,0,0,0,10
9,15,3.4144959449768066,0.0390779972076416,0.1428731639317476,3.4144959449768066,0.0390779972076416,0.1428731639317476,0.4107087254524231,9.084505081176758,3.4144959449768066,0.0390779972076416,0.1428731639317476,7.894004719389439,7.894004719389439,1.7275634891107603,-0.2762075874674755,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5321541729144081,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-0.2762075874674755,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.5321541729144081,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.5439975184598848,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.5439975184598848,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.7881305793561375,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
10,15,1.2065352201461792,0.016551733016967773,0.17148698954736402,1.2065352201461792,0.016551733016967773,0.17148698954736402,0.38532596826553345,6.634014129638672,1.2065352201461792,0.016551733016967773,0.17148698954736402,7.894004719389439,7.894004719389439,1.7275634891107603,-1.2638712044931488,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.42862107829159124,0,global_population_threshold,7.894004719389439,7.894004719389439,1.7275634891107603,-1.2638712044931488,0,global_population_threshold,0.7673997209432875,0.7673997209432875,1.7275634891107603,-0.42862107829159124,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.8595579698649705,0,global_population_threshold,0.20123324560262393,0.20123324560262393,1.7275634891107603,-0.8595579698649705,0,global_population_threshold,1.8604707768045843,1.8604707768045843,1.9396362409256336,-0.835888928939779,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
