round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
3,client,dE_local,4.848197523836383,1.1615453362464905,0.9674253836274147,1.434304873766005,mad,2.5703406960543727,4.848197523836383
3,client,dN_local,0.3351696216901157,0.06967043305189376,0.06967043305189376,0.10329338404273768,mad,2.5703406960543727,0.3351696216901157
3,client,dE_global,8.370295764326896,3.5650311708450317,1.260963797569275,1.869504926276207,mad,2.5703406960543727,8.370295764326896
3,client,dN_global,1.0904783865254621,0.3108098488988147,0.20459514370645884,0.30333276005919585,mad,2.5703406960543727,1.0904783865254621
3,client,dC_local,0.028364768254034133,0.006140649318695068,0.005831897258758545,0.008646370875835419,mad,2.5703406960543727,0.028364768254034133
3,client,dC_global,0.2608138600564059,0.06967276334762573,0.050157904624938965,0.07436410939693451,mad,2.5703406960543727,0.2608138600564059
3,client,dD,0.21203794020099734,0.043123871088027954,0.04312381148338318,0.0639353629052639,mad,2.6419505800453105,0.21203794020099734
3,cluster,cluster_dE_global,11.88662969608811,4.365226745605469,1.973713755607605,2.926228014063835,mad,2.5703406960543727,11.88662969608811
3,cluster,cluster_dN_global,2.468043776695471,0.628405854170548,0.4827448678031331,0.715717541004925,mad,2.5703406960543727,2.468043776695471
