client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,157,2.535271644592285,0.07275277376174927,0.2694155177888724,2.535271644592285,0.07275277376174927,0.2694155177888724,1.7046831846237183,6.176925182342529,2.535271644592285,0.07275277376174927,0.2694155177888724,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.6287132685824407,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.20311597581098537,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.6287132685824407,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.20311597581098537,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.03921679772805149,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.03921679772805149,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,2.332167352254413,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,6
2,157,3.7548739910125732,0.041864633560180664,0.181797911473369,3.7548739910125732,0.041864633560180664,0.181797911473369,1.4431731700897217,9.699109077453613,3.7548739910125732,0.041864633560180664,0.181797911473369,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.0011849766744123752,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.48033568620502637,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.0011849766744123752,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.48033568620502637,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.43394562950083526,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.43394562950083526,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,1.8202482639624435,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
3,157,6.07404088973999,0.08224797248840332,0.3656398571260873,6.07404088973999,0.08224797248840332,0.3656398571260873,0.1850903034210205,11.65664005279541,6.07404088973999,0.08224797248840332,0.3656398571260873,7.8584595233043375,7.8584595233043375,2.1102540733874506,1.192107941201402,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,0.10133520250430961,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,1.192107941201402,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,0.10133520250430961,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,0.08212520202861372,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,0.08212520202861372,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,-0.6425126182486793,0,global_population_threshold,0,0,0,0,0,2.586886287411423,0,0,0,6
4,157,1.8376009464263916,0.031819701194763184,0.1072223218953257,1.8376009464263916,0.031819701194763184,0.1072223218953257,0.8544587641954422,7.264604091644287,1.8376009464263916,0.031819701194763184,0.1072223218953257,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.987689374867703,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.7162908122883088,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.987689374867703,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.7162908122883088,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.562312840733466,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.562312840733466,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,0.6678100199938972,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
5,157,1.1771355867385864,0.014250218868255615,0.14863926225848356,1.1771355867385864,0.014250218868255615,0.14863926225848356,1.8090076446533203,6.969871997833252,1.1771355867385864,0.014250218868255615,0.14863926225848356,7.8584595233043375,7.8584595233043375,2.1102540733874506,-1.32752202626085,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.5852487455655812,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-1.32752202626085,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.5852487455655812,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.7868385385688672,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.7868385385688672,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,2.536387762551408,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,6
6,157,4.285246849060059,0.21605253219604492,0.2733427183110624,4.285246849060059,0.21605253219604492,0.2733427183110624,0.6530928313732147,6.152714729309082,4.285246849060059,0.21605253219604492,0.2733427183110624,7.8584595233043375,7.8584595233043375,2.1102540733874506,0.27171050820375703,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.19069042075187398,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,0.27171050820375703,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.19069042075187398,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,1.7920539058806788,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,1.7920539058806788,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,0.27362601550325555,0,global_population_threshold,0,0,0,0,0,0.5434210164075141,0,0,0,6
7,157,2.0541062355041504,0.04232090711593628,0.32789102206493426,2.0541062355041504,0.04232090711593628,0.32789102206493426,0.1965796947479248,5.826084136962891,2.0541062355041504,0.04232090711593628,0.32789102206493426,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.8762897906976674,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.018101079350763195,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.8762897906976674,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.018101079350763195,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.4281147725292951,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.4281147725292951,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,-0.6200215532560845,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
8,157,4.275984764099121,0.21185511350631714,0.2491290171544128,4.275984764099121,0.21185511350631714,0.2491290171544128,0.1744556427001953,6.303513050079346,4.275984764099121,0.21185511350631714,0.2491290171544128,7.8584595233043375,7.8584595233043375,2.1102540733874506,0.2669448398101992,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.2673019090644292,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,0.2669448398101992,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.2673019090644292,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,1.738413830270903,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,1.738413830270903,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,-0.6633305048225471,0,global_population_threshold,0,0,0,0,0,0.5338896796203983,0,0,0,6
9,157,3.138875722885132,0.02980750799179077,0.13338138992454587,3.138875722885132,0.02980750799179077,0.13338138992454587,0.6019901633262634,9.24069881439209,3.138875722885132,0.02980750799179077,0.13338138992454587,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.3181377458707955,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.6335242363888796,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-0.3181377458707955,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.6335242363888796,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.5880272627455138,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.5880272627455138,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,0.1735899565305251,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
10,157,1.509602665901184,0.01915132999420166,0.31533313720810946,1.509602665901184,0.01915132999420166,0.31533313720810946,0.4772804379463196,5.8997087478637695,1.509602665901184,0.01915132999420166,0.31533313720810946,7.8584595233043375,7.8584595233043375,2.1102540733874506,-1.1564560235469956,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.05783388363024611,0,global_population_threshold,7.8584595233043375,7.8584595233043375,2.1102540733874506,-1.1564560235469956,0,global_population_threshold,1.0005754556737123,1.0005754556737123,2.1102540733874506,-0.05783388363024611,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.7242057657146754,0,global_population_threshold,0.2409521863235053,0.2409521863235053,2.1102540733874506,-0.7242057657146754,0,global_population_threshold,1.6670737911539188,1.6670737911539188,2.258545061156209,-0.0705356423739991,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,6
