round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
1,31,3,0,0.0,MOSTLY_BENIGN,0,1.8171210289001465,0.09505444765090942,0.6788230940843497,6.049936304006576,1.766810286816545,0,0,31;119;123,,31;119;123
1,32,1,0,0.0,MOSTLY_BENIGN,0,2.567920446395874,0.20506900548934937,1.1184813751766145,6.049936304006576,1.766810286816545,0,0,32,,32
1,41,1,0,0.0,MOSTLY_BENIGN,0,5.231842517852783,0.19630444049835205,0.5687876238833304,6.049936304006576,1.766810286816545,0,0,41,,41
1,43,1,0,0.0,MOSTLY_BENIGN,0,2.3980045318603516,0.19453853368759155,0.9352617435285285,6.049936304006576,1.766810286816545,0,0,43,,43
1,50,4,0,0.0,MOSTLY_BENIGN,0,1.1645482778549194,0.042541682720184326,0.4217592790328941,6.049936304006576,1.766810286816545,0,0,50;53;99;132,,50;53;99;132
1,51,2,0,0.0,MOSTLY_BENIGN,0,1.7368053197860718,0.10188627243041992,0.581991836998197,6.049936304006576,1.766810286816545,0,0,51;150,,51;150
1,52,2,0,0.0,MOSTLY_BENIGN,0,1.72144615650177,0.10138285160064697,0.569849428734508,6.049936304006576,1.766810286816545,0,0,52;90,,52;90
1,54,2,0,0.0,MOSTLY_BENIGN,0,2.005312442779541,0.07976984977722168,0.08545175599050747,6.049936304006576,1.766810286816545,0,0,54;129,,54;129
1,56,2,2,1.0,POISONED_BY_CENTROID,1,7.149774551391602,0.7307896018028259,0.5150449917352709,6.049936304006576,1.766810286816545,1,0,56;104,56;104,
1,58,6,0,0.0,MOSTLY_BENIGN,0,1.3222390413284302,0.0722094178199768,0.27020645414280686,6.049936304006576,1.766810286816545,0,0,58;4;19;25;40;121,,58;4;19;25;40;121
1,59,1,0,0.0,MOSTLY_BENIGN,0,1.1460689306259155,0.03697687387466431,0.4421033356154168,6.049936304006576,1.766810286816545,0,0,59,,59
1,62,1,0,0.0,MOSTLY_BENIGN,0,4.224905967712402,0.13111990690231323,0.47068203593272034,6.049936304006576,1.766810286816545,0,0,62,,62
1,63,2,0,0.0,MOSTLY_BENIGN,0,2.02289080619812,0.1762107014656067,0.4774655480127766,6.049936304006576,1.766810286816545,0,0,63;70,,63;70
1,67,1,0,0.0,MOSTLY_BENIGN,0,3.3713762760162354,0.10385972261428833,0.35361519420145865,6.049936304006576,1.766810286816545,0,0,67,,67
1,71,2,0,0.0,MOSTLY_BENIGN,0,1.4536123275756836,0.058578312397003174,0.5443621750102294,6.049936304006576,1.766810286816545,0,0,71;140,,71;140
1,74,6,0,0.0,MOSTLY_BENIGN,0,1.2444989681243896,0.04296845197677612,0.47473914464687195,6.049936304006576,1.766810286816545,0,0,74;10;36;83;106;185,,74;10;36;83;106;185
1,75,1,0,0.0,MOSTLY_BENIGN,0,2.448427438735962,0.2546573281288147,0.2750358332116378,6.049936304006576,1.766810286816545,0,0,75,,75
1,77,2,1,0.5,CONTAMINATED,0,2.611614942550659,0.3183809518814087,0.7201553515355407,6.049936304006576,1.766810286816545,0,0,77;167,167,77
1,78,1,0,0.0,MOSTLY_BENIGN,0,1.6874295473098755,0.12046748399734497,0.34762314905765035,6.049936304006576,1.766810286816545,0,0,78,,78
1,79,2,0,0.0,MOSTLY_BENIGN,0,1.1855131387710571,0.05761176347732544,0.2614680295967769,6.049936304006576,1.766810286816545,0,0,79;179,,79;179
1,84,14,0,0.0,MOSTLY_BENIGN,0,1.0322474241256714,0.03420913219451904,0.10501714195709778,6.049936304006576,1.766810286816545,0,0,84;5;12;42;45;57;80;125;135;149;176;180;183;197,,84;5;12;42;45;57;80;125;135;149;176;180;183;197
1,85,1,1,1.0,POISONED_BY_CENTROID,1,47.63240051269531,0.28579235076904297,2.4498863245402265,6.049936304006576,1.766810286816545,1,1,85,85,
1,87,1,0,0.0,MOSTLY_BENIGN,0,3.670842170715332,0.9208209663629532,1.2185379545067163,6.049936304006576,1.766810286816545,0,0,87,,87
1,89,1,0,0.0,MOSTLY_BENIGN,0,3.215527057647705,0.17210692167282104,0.23361028354666658,6.049936304006576,1.766810286816545,0,0,89,,89
1,94,3,0,0.0,MOSTLY_BENIGN,0,2.3023641109466553,0.08168244361877441,0.16119702199906127,6.049936304006576,1.766810286816545,0,0,94;117;158,,94;117;158
1,95,2,0,0.0,MOSTLY_BENIGN,0,1.0134267807006836,0.019025981426239014,0.4589935454212741,6.049936304006576,1.766810286816545,0,0,95;163,,95;163
1,96,2,0,0.0,MOSTLY_BENIGN,0,2.2786972522735596,0.0950770378112793,0.12819115265255546,6.049936304006576,1.766810286816545,0,0,96;112,,96;112
1,97,1,0,0.0,MOSTLY_BENIGN,0,1.8105441331863403,0.12168395519256592,0.5582715218969977,6.049936304006576,1.766810286816545,0,0,97,,97
1,101,2,0,0.0,MOSTLY_BENIGN,0,1.5699063539505005,0.08109194040298462,0.5311788776444762,6.049936304006576,1.766810286816545,0,0,101;115,,101;115
1,102,1,0,0.0,MOSTLY_BENIGN,0,4.790160655975342,0.26637524366378784,0.4440394756186933,6.049936304006576,1.766810286816545,0,0,102,,102
1,105,3,0,0.0,MOSTLY_BENIGN,0,2.304464340209961,0.09912741184234619,0.1268286078744857,6.049936304006576,1.766810286816545,0,0,105;109;153,,105;109;153
1,107,5,5,1.0,POISONED_BY_CENTROID,1,94.26133728027344,0.4556122422218323,3.1017334020054887,6.049936304006576,1.766810286816545,1,1,107;15;44;72;126,107;15;44;72;126,
1,108,2,2,1.0,POISONED_BY_CENTROID,1,29.884784698486328,0.4594172239303589,1.9906725226883932,6.049936304006576,1.766810286816545,1,1,108;175,108;175,
1,110,1,0,0.0,MOSTLY_BENIGN,0,2.729135036468506,0.23766648769378662,1.2633865546759164,6.049936304006576,1.766810286816545,0,0,110,,110
1,111,1,0,0.0,MOSTLY_BENIGN,0,1.9813365936279297,0.1322992444038391,0.6903245162096746,6.049936304006576,1.766810286816545,0,0,111,,111
1,127,9,9,1.0,POISONED_BY_CENTROID,1,52.03382873535156,0.5002831220626831,2.5195654859388896,6.049936304006576,1.766810286816545,1,1,127;68;82;133;143;145;168;171;177,127;68;82;133;143;145;168;171;177,
1,128,2,2,1.0,POISONED_BY_CENTROID,1,177.48434448242188,0.5576355457305908,3.7234072524440203,6.049936304006576,1.766810286816545,1,1,128;120,128;120,
1,130,1,0,0.0,MOSTLY_BENIGN,0,2.3166141510009766,0.07922190427780151,1.1247399098653272,6.049936304006576,1.766810286816545,0,0,130,,130
1,136,1,0,0.0,MOSTLY_BENIGN,0,1.6969434022903442,0.12206494808197021,0.3386862025230441,6.049936304006576,1.766810286816545,0,0,136,,136
1,138,1,0,0.0,MOSTLY_BENIGN,0,1.286650538444519,0.06185126304626465,0.38663341189794437,6.049936304006576,1.766810286816545,0,0,138,,138
1,139,4,4,1.0,POISONED_BY_CENTROID,1,108.40101623535156,0.4652255177497864,3.2386838571807193,6.049936304006576,1.766810286816545,1,1,139;34;91;151,139;34;91;151,
1,144,1,0,0.0,MOSTLY_BENIGN,0,4.726970672607422,0.21393215656280518,0.47813763264318826,6.049936304006576,1.766810286816545,0,0,144,,144
1,146,24,1,0.041666666666666664,MOSTLY_BENIGN,0,1.3544400930404663,0.04433393478393555,0.017148289867345776,6.049936304006576,1.766810286816545,0,0,146;2;24;29;33;37;38;47;48;60;65;66;92;113;114;116;124;142;157;160;182;186;196;198,24,146;2;29;33;37;38;47;48;60;65;66;92;113;114;116;124;142;157;160;182;186;196;198
1,147,1,0,0.0,MOSTLY_BENIGN,0,2.1257638931274414,0.13602745532989502,0.8188798965868285,6.049936304006576,1.766810286816545,0,0,147,,147
1,148,4,0,0.0,MOSTLY_BENIGN,0,3.8439464569091797,0.13591599464416504,0.4026232833746397,6.049936304006576,1.766810286816545,0,0,148;98;193;195,,148;98;193;195
1,152,2,0,0.0,MOSTLY_BENIGN,0,1.545594334602356,0.09778410196304321,0.3765062519681962,6.049936304006576,1.766810286816545,0,0,152;93,,152;93
1,156,1,0,0.0,MOSTLY_BENIGN,0,2.1656064987182617,0.20640069246292114,0.3607575848893693,6.049936304006576,1.766810286816545,0,0,156,,156
1,161,2,0,0.0,MOSTLY_BENIGN,0,2.420006513595581,0.1537889838218689,0.04269984535840688,6.049936304006576,1.766810286816545,0,0,161;191,,161;191
1,165,3,3,1.0,POISONED_BY_CENTROID,1,157.4201202392578,0.5286758542060852,3.6051676342532932,6.049936304006576,1.766810286816545,1,1,165;76;118,165;76;118,
1,166,1,0,0.0,MOSTLY_BENIGN,0,2.721892833709717,0.35199594497680664,0.4902439544790728,6.049936304006576,1.766810286816545,0,0,166,,166
1,169,6,0,0.0,MOSTLY_BENIGN,0,1.4913973808288574,0.09249359369277954,0.3252025720635372,6.049936304006576,1.766810286816545,0,0,169;6;61;64;134;162,,169;6;61;64;134;162
1,170,1,1,1.0,POISONED_BY_CENTROID,1,19.455549240112305,0.486288845539093,1.58217191926367,6.049936304006576,1.766810286816545,1,0,170,170,
1,172,1,0,0.0,MOSTLY_BENIGN,0,2.1021945476531982,0.1338784098625183,0.8028697469698423,6.049936304006576,1.766810286816545,0,0,172,,172
1,174,2,2,1.0,POISONED_BY_CENTROID,1,80.11762237548828,0.35587769746780396,2.94692170871378,6.049936304006576,1.766810286816545,1,1,174;155,174;155,
1,181,1,1,1.0,POISONED_BY_CENTROID,1,60.57792282104492,0.2505779266357422,2.682008422694429,6.049936304006576,1.766810286816545,1,1,181,181,
1,188,1,0,0.0,MOSTLY_BENIGN,0,2.999986410140991,0.11745607852935791,0.26260237046166957,6.049936304006576,1.766810286816545,0,0,188,,188
1,189,2,0,0.0,MOSTLY_BENIGN,0,2.208195447921753,0.05580681562423706,1.0777928379013082,6.049936304006576,1.766810286816545,0,0,189;28,,189;28
1,190,1,1,1.0,POISONED_BY_CENTROID,1,6.114310264587402,0.1636427640914917,0.7062400591691197,6.049936304006576,1.766810286816545,1,0,190,190,
1,192,7,0,0.0,MOSTLY_BENIGN,0,1.2807483673095703,0.065632164478302,0.33373747822103106,6.049936304006576,1.766810286816545,0,0,192;46;86;88;131;184;194,,192;46;86;88;131;184;194
1,199,1,0,0.0,MOSTLY_BENIGN,0,2.510270833969116,0.07626628875732422,1.3140764606582924,6.049936304006576,1.766810286816545,0,0,199,,199
