round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
2,client,dE_local,4.129544408555645,1.010027289390564,0.7999167218804359,1.1859565318599343,mad,2.630380655075736,4.129544408555645
2,client,dN_local,0.593066438409968,0.11450137867727977,0.11450137867727977,0.16975974402693497,mad,2.819072698747452,0.593066438409968
2,client,dE_global,7.709270488063122,2.7232677936553955,1.278527021408081,1.895544161939621,mad,2.630380655075736,7.709270488063122
2,client,dN_global,1.2147339957365473,0.3401715565112031,0.20924763100465582,0.3102305377275027,mad,2.819072698747452,1.2147339957365473
2,client,dC_local,0.03596684463746901,0.007588982582092285,0.007276743650436401,0.010788500136137007,mad,2.630380655075736,0.03596684463746901
2,client,dC_global,0.2819287809949781,0.08317333459854126,0.05096551775932312,0.07556147662997245,mad,2.630380655075736,0.2819287809949781
2,client,dD,0.1781868910529563,0.03730836510658264,0.035816580057144165,0.053101661592721935,mad,2.6529965677323046,0.1781868910529563
2,cluster,cluster_dE_global,14.067312949325002,4.249058723449707,2.5176286697387695,3.7326362657546994,mad,2.630380655075736,14.067312949325002
2,cluster,cluster_dN_global,1.7743242603107048,0.4223443986579867,0.32347442621411326,0.4795831843050443,mad,2.819072698747452,1.7743242603107048
