client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,56,1.8237361907958984,0.05337083339691162,0.09113102922654467,1.8237361907958984,0.05337083339691162,0.09113102922654467,1.0854046121239662,5.497198104858398,1.8237361907958984,0.05337083339691162,0.09113102922654467,9.096780512527122,9.096780512527122,2.3465144891065464,-0.8595859959427262,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.7259740094343808,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.8595859959427262,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.7259740094343808,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.5014991670839964,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.5014991670839964,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,1.549341476885662,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
2,56,4.913494110107422,0.047356605529785156,0.4282102858183158,4.913494110107422,0.047356605529785156,0.4282102858183158,0.20296001434326172,9.240350723266602,4.913494110107422,0.047356605529785156,0.4282102858183158,9.096780512527122,9.096780512527122,2.3465144891065464,0.502439852598829,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,0.4724570218557206,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,0.502439852598829,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,0.4724570218557206,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.5889678050321181,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.5889678050321181,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.5781504872223078,0,global_population_threshold,0,0,0,0,0,1.9497937489090993,0,0,0,4
3,56,5.9327073097229,0.14403825998306274,0.45381149264206083,5.9327073097229,0.14403825998306274,0.45381149264206083,0.2853217124938965,9.479969024658203,5.9327073097229,0.14403825998306274,0.45381149264206083,9.096780512527122,9.096780512527122,2.3465144891065464,0.9517290070580077,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,0.5634779912451522,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,0.9517290070580077,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,0.5634779912451522,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.8171333298820841,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.8171333298820841,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.37958408270644445,0,global_population_threshold,0,0,0,0,0,3.0304139966063195,0,0,0,4
4,56,2.381866931915283,0.09327960014343262,0.07244512076499403,2.381866931915283,0.09327960014343262,0.07244512076499403,0.19404733180999756,5.600883960723877,2.381866931915283,0.09327960014343262,0.07244512076499403,9.096780512527122,9.096780512527122,2.3465144891065464,-0.6135510261740763,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.7924087487731148,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.6135510261740763,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.7924087487731148,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.0789187263895567,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.0789187263895567,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.5996381370032147,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
5,56,3.2481305599212646,0.03414571285247803,0.23444759554131742,3.2481305599212646,0.03414571285247803,0.23444759554131742,1.802040696144104,7.612694263458252,3.2481305599212646,0.03414571285247803,0.23444759554131742,9.096780512527122,9.096780512527122,2.3465144891065464,-0.2316850406154282,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.2164350300673477,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.2316850406154282,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.2164350300673477,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.7811019931760359,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.7811019931760359,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,3.277084514552864,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,4
6,56,1.8241037130355835,0.04017996788024902,0.034260837454225014,1.8241037130355835,0.04017996788024902,0.034260837454225014,1.139887124300003,5.818885326385498,1.8241037130355835,0.04017996788024902,0.034260837454225014,9.096780512527122,9.096780512527122,2.3465144891065464,-0.8594239849362211,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.9281668208950629,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.8594239849362211,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.9281668208950629,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.693342087836281,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.693342087836281,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,1.6806937534256765,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
7,56,1.8605784177780151,0.0396539568901062,0.02323724879884556,1.8605784177780151,0.0396539568901062,0.02323724879884556,0.35089170932769775,5.883385181427002,1.8605784177780151,0.0396539568901062,0.02323724879884556,9.096780512527122,9.096780512527122,2.3465144891065464,-0.843345220199797,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.9673594157000995,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.843345220199797,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.9673594157000995,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.7009921912028364,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.7009921912028364,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.22150091045820305,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
8,56,1.9720672369003296,0.08301162719726562,0.20798851319845638,1.9720672369003296,0.08301162719726562,0.20798851319845638,0.23498249053955078,4.890923023223877,1.9720672369003296,0.08301162719726562,0.20798851319845638,9.096780512527122,9.096780512527122,2.3465144891065464,-0.7941987636056175,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.3105060377578244,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.7941987636056175,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.3105060377578244,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.0704147587945529,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.0704147587945529,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.5009472713492882,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
9,56,3.860417366027832,0.12011730670928955,0.19565455477149782,3.860417366027832,0.12011730670928955,0.19565455477149782,0.6598999798297882,7.323029518127441,3.860417366027832,0.12011730670928955,0.19565455477149782,9.096780512527122,9.096780512527122,2.3465144891065464,0.038222984031344595,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.3543574413326537,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,0.038222984031344595,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.3543574413326537,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.4692361022572022,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,0.4692361022572022,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,0.5234893291437535,0,global_population_threshold,0,0,0,0,0,0.07644596806268919,0,0,0,4
10,56,2.0054409503936768,0.08439868688583374,0.19548286049028432,2.0054409503936768,0.08439868688583374,0.19548286049028432,0.297471821308136,4.9524712562561035,2.0054409503936768,0.08439868688583374,0.19548286049028432,9.096780512527122,9.096780512527122,2.3465144891065464,-0.7794869765896665,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.35496787270888785,0,global_population_threshold,9.096780512527122,9.096780512527122,2.3465144891065464,-0.7794869765896665,0,global_population_threshold,1.0030711057347266,1.0030711057347266,2.5162821217136493,-0.35496787270888785,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.05024189132224571,0,global_population_threshold,0.24919648586644877,0.24919648586644877,2.3465144891065464,-0.05024189132224571,0,global_population_threshold,1.441137000053836,1.441137000053836,2.40697922389234,-0.350291298853111,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
