round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
9,client,dE_local,8.114746183002374,4.37203574180603,1.3468338251113892,1.9968158291101454,mad,1.874339328962668,8.114746183002374
9,client,dN_local,0.8380363930827742,0.28745709149283105,0.1845152394442638,0.2735622940000655,mad,2.0126286175601793,0.8380363930827742
9,client,dE_global,8.114746183002374,4.37203574180603,1.3468338251113892,1.9968158291101454,mad,1.874339328962668,8.114746183002374
9,client,dN_global,0.8380363930827742,0.28745709149283105,0.1845152394442638,0.2735622940000655,mad,2.0126286175601793,0.8380363930827742
9,client,dC_local,0.20066382350334344,0.07152676582336426,0.04647064208984375,0.06889737396240234,mad,1.874339328962668,0.20066382350334344
9,client,dC_global,0.20066382350334344,0.07152676582336426,0.04647064208984375,0.06889737396240234,mad,1.874339328962668,0.20066382350334344
9,client,dD,1.419798790238425,0.6293018609285355,0.2668902538716793,0.3956914903901517,mad,1.9977607517676454,1.419798790238425
9,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.874339328962668,0.0
9,cluster,cluster_dN_global,0.19651604353230115,0.19651604353230115,0.0,0.0,constant,2.0126286175601793,0.19651604353230115
