round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,3.488493257982731,0.7478198111057281,0.6601996123790741,0.9788119453132152,mad,2.8,3.488493257982731
1,client,dN_local,0.6547178025795138,0.12018022001165862,0.12018022001165862,0.17817919418928507,mad,3.0,0.6547178025795138
1,client,dE_global,6.297881417713165,2.158924698829651,0.9970314502716064,1.4781988281726837,mad,2.8,6.297881417713165
1,client,dN_global,1.5543662956411015,0.43194878373100165,0.2523534133526912,0.37413917063669994,mad,3.0,1.5543662956411015
1,client,dC_local,0.024355827953815457,0.005863606929779053,0.004454582929611206,0.006604364651441574,mad,2.8,0.024355827953815457
1,client,dC_global,0.2966624793791771,0.09370332956314087,0.04889073967933655,0.07248541064858437,mad,2.8,0.2966624793791771
1,client,dD,0.0,0.0,0.0,0.0,constant,2.8,0.0
1,cluster,cluster_dE_global,6.049936304006576,2.420006513595581,0.8744121789932251,1.2964034965753555,mad,2.8,6.049936304006576
1,cluster,cluster_dN_global,1.766810286816545,0.5150449917352709,0.2814347081886043,0.4172550983604247,mad,3.0,1.766810286816545
