round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,8.829367290760882,4.145872592926025,1.5560463666915894,2.3069943432569504,mad,2.0301283839399575,8.829367290760882
7,client,dN_local,0.9044926168663067,0.2975535637496014,0.18788971208831506,0.2785652871421359,mad,2.1788036095359544,0.9044926168663067
7,client,dE_global,8.829367290760882,4.145872592926025,1.5560463666915894,2.3069943432569504,mad,2.0301283839399575,8.829367290760882
7,client,dN_global,0.9044926168663067,0.2975535637496014,0.18788971208831506,0.2785652871421359,mad,2.1788036095359544,0.9044926168663067
7,client,dC_local,0.2182672031029487,0.08161121606826782,0.0454026460647583,0.06731396305561066,mad,2.0301283839399575,0.2182672031029487
7,client,dC_global,0.2182672031029487,0.08161121606826782,0.0454026460647583,0.06731396305561066,mad,2.0301283839399575,0.2182672031029487
7,client,dD,1.5726635632739643,0.6218457072973251,0.3006960302591324,0.44581193446218964,mad,2.1327779327479632,1.5726635632739643
7,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.0301283839399575,0.0
7,cluster,cluster_dN_global,0.22568345298923384,0.22568345298923384,0.0,0.0,constant,2.1788036095359544,0.22568345298923384
