client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
11,17,6.084848403930664,0.09444260597229004,0.47744973247383315,6.084848403930664,0.09444260597229004,0.47744973247383315,1.1899619102478027,10.486721992492676,6.084848403930664,0.09444260597229004,0.47744973247383315,8.114746183002374,8.114746183002374,1.874339328962668,0.8577719773420808,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,0.694513261320517,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.8577719773420808,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,0.694513261320517,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.33260832497184095,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.33260832497184095,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,1.416912071485388,0,global_population_threshold,0,0,0,0,0,3.1045704773251956,0,0,0,9
12,17,1.8905315399169922,0.03762155771255493,0.02354550937466711,1.8905315399169922,0.03762155771255493,0.02354550937466711,0.8082119524478912,6.354191303253174,1.8905315399169922,0.03762155771255493,0.02354550937466711,8.114746183002374,8.114746183002374,1.874339328962668,-1.2427306342987299,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-0.9647220684482785,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,-1.2427306342987299,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-0.9647220684482785,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-0.49211176218152325,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-0.49211176218152325,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,0.4521454109172232,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
13,17,5.483916759490967,0.9997034684638493,1.6668672997351874,5.483916759490967,0.9997034684638493,1.6668672997351874,1.0,1.2284986972808838,5.483916759490967,0.9997034684638493,1.6668672997351874,8.114746183002374,8.114746183002374,1.874339328962668,0.5568270250441048,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,5.042398892286609,1,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.5568270250441048,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,5.042398892286609,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,13.471873443732761,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,13.471873443732761,1,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,0.9368362678333553,0,global_population_threshold,1,1,2,2,2,11.198451834661428,0,1,1,9
14,17,3.018603563308716,0.17231500148773193,0.3118335870161405,3.018603563308716,0.17231500148773193,0.3118335870161405,0.612861305475235,4.76275634765625,3.018603563308716,0.17231500148773193,0.3118335870161405,8.114746183002374,8.114746183002374,1.874339328962668,-0.6777951971162888,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,0.0891076586863777,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,-0.6777951971162888,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,0.0891076586863777,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,1.4628748509036857,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,1.4628748509036857,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,-0.0415489234733063,0,global_population_threshold,0,0,0,0,0,0.1782153173727554,0,0,0,9
15,17,6.131763458251953,0.8817945271730423,0.56363234563244,6.131763458251953,0.8817945271730423,0.56363234563244,0.9449850507080555,3.7025723457336426,6.131763458251953,0.8817945271730423,0.56363234563244,8.114746183002374,8.114746183002374,1.874339328962668,0.8812669104437343,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,1.0095516092526016,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.8812669104437343,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,1.0095516092526016,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,11.760502828164174,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,11.760502828164174,1,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,0.7978013109846226,0,global_population_threshold,0,0,0,2,0,3.7816370393926713,0,0,0,9
16,17,5.08189058303833,0.3446769118309021,0.012752835605785924,5.08189058303833,0.3446769118309021,0.012752835605785924,0.8493236005306244,6.589075088500977,5.08189058303833,0.3446769118309021,0.012752835605785924,8.114746183002374,8.114746183002374,1.874339328962668,0.35549339647827294,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-1.0041744125964056,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.35549339647827294,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-1.0041744125964056,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,3.9645944437974183,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,3.9645944437974183,1,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,0.556043647500712,0,global_population_threshold,0,0,0,2,0,0.7109867929565459,0,0,0,9
17,17,5.344906806945801,0.0,29.503681268228664,5.344906806945801,0.0,29.503681268228664,0.0,0.0,5.344906806945801,0.0,29.503681268228664,8.114746183002374,8.114746183002374,1.874339328962668,0.48721121445277726,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,106.79916354489278,1,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.48721121445277726,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,106.79916354489278,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-1.038163890852482,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-1.038163890852482,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,-1.5903851263176108,0,global_population_threshold,1,1,2,0,2,214.5727495186911,0,1,1,9
18,17,5.344906806945801,0.0,29.503681268228664,5.344906806945801,0.0,29.503681268228664,0.0,0.0,5.344906806945801,0.0,29.503681268228664,8.114746183002374,8.114746183002374,1.874339328962668,0.48721121445277726,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,106.79916354489278,1,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,0.48721121445277726,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,106.79916354489278,1,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-1.038163890852482,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,-1.038163890852482,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,-1.5903851263176108,0,global_population_threshold,1,1,2,0,2,214.5727495186911,0,1,1,9
19,17,2.8266305923461914,0.09403139352798462,0.0047235335228654396,2.8266305923461914,0.09403139352798462,0.0047235335228654396,0.5129836201667786,6.536381244659424,2.8266305923461914,0.09403139352798462,0.0047235335228654396,8.114746183002374,8.114746183002374,1.874339328962668,-0.7739347449723264,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-1.0335253219102791,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,-0.7739347449723264,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-1.0335253219102791,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.32663984721064426,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.32663984721064426,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,-0.293961946583115,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
20,17,2.3543479442596436,0.08781862258911133,0.12536763952395974,2.3543479442596436,0.08781862258911133,0.12536763952395974,0.43330007791519165,5.739043235778809,2.3543479442596436,0.08781862258911133,0.12536763952395974,8.114746183002374,8.114746183002374,1.874339328962668,-1.010452625690839,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-0.5925138643860035,0,global_population_threshold,8.114746183002374,8.114746183002374,1.874339328962668,-1.010452625690839,0,global_population_threshold,0.8380363930827742,0.8380363930827742,2.0126286175601793,-0.5925138643860035,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.23646556941925184,0,global_population_threshold,0.20066382350334344,0.20066382350334344,1.874339328962668,0.23646556941925184,0,global_population_threshold,1.419798790238425,1.419798790238425,1.9977607517676454,-0.4953398993230579,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,9
