client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,13,1.7128418684005737,0.049559831619262695,0.15866986267832806,1.7128418684005737,0.049559831619262695,0.15866986267832806,1.082199551165104,5.490899085998535,1.7128418684005737,0.049559831619262695,0.15866986267832806,8.23414214561631,8.23414214561631,1.9475657851436194,-1.2627858292977743,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.5167406754418499,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-1.2627858292977743,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.5167406754418499,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.3451326494354852,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.3451326494354852,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,0.8869009243599147,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
2,13,4.874485492706299,0.0615420937538147,0.3935137593887784,4.874485492706299,0.0615420937538147,0.3935137593887784,1.0715425312519073,9.537921905517578,4.874485492706299,0.0615420937538147,0.3935137593887784,8.23414214561631,8.23414214561631,1.9475657851436194,0.2936503539949111,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,0.3008688171412683,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,0.2936503539949111,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,0.3008688171412683,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.17675056045246096,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.17675056045246096,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,0.862218554320584,0,global_population_threshold,0,0,0,0,0,1.1890383422723587,0,0,0,8
3,13,7.7357635498046875,0.16963768005371094,0.5879998314940094,7.7357635498046875,0.16963768005371094,0.5879998314940094,0.698002427816391,11.585585594177246,7.7357635498046875,0.16963768005371094,0.5879998314940094,8.23414214561631,8.23414214561631,1.9475657851436194,1.702220461104077,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,0.9779724632475016,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,1.702220461104077,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,0.9779724632475016,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,1.342274847824657,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,1.342274847824657,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,-0.0029252788168912737,0,global_population_threshold,0,0,0,0,0,5.3603858487031575,0,0,0,8
4,13,2.475917339324951,0.08114320039749146,0.035313450767095425,2.475917339324951,0.08114320039749146,0.035313450767095425,0.6454279720783234,6.211785793304443,2.475917339324951,0.08114320039749146,0.035313450767095425,8.23414214561631,8.23414214561631,1.9475657851436194,-0.8871336639495648,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9462062683840783,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-0.8871336639495648,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9462062683840783,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.09869619959830528,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.09869619959830528,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,-0.12469123043498916,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
5,13,2.245107889175415,0.05092155933380127,0.020073514819380068,2.245107889175415,0.05092155933380127,0.020073514819380068,1.4700725376605988,6.565544128417969,2.245107889175415,0.05092155933380127,0.020073514819380068,8.23414214561631,8.23414214561631,1.9475657851436194,-1.0007581651099429,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9992641356386557,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-1.0007581651099429,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9992641356386557,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.3259968172674588,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.3259968172674588,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,1.7852406721431695,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
6,13,1.8325283527374268,0.03603219985961914,0.018544649584542647,1.8325283527374268,0.03603219985961914,0.018544649584542647,0.8124972581863403,6.31682825088501,1.8325283527374268,0.03603219985961914,0.018544649584542647,8.23414214561631,8.23414214561631,1.9475657851436194,-1.2038657241218225,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-1.0045868829886735,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-1.2038657241218225,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-1.0045868829886735,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.5352312192300485,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.5352312192300485,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,0.26225239691232965,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
7,13,1.9691295623779297,0.059140026569366455,0.10317676345685677,1.9691295623779297,0.059140026569366455,0.10317676345685677,0.7044331431388855,5.8042192459106445,1.9691295623779297,0.059140026569366455,0.10317676345685677,8.23414214561631,8.23414214561631,1.9475657851436194,-1.1366187188833,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.7099400105400601,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-1.1366187188833,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.7099400105400601,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.21050588026211967,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,-0.21050588026211967,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,0.011968687460759584,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
8,13,2.357177257537842,0.074138343334198,0.04238457212443433,2.357177257537842,0.074138343334198,0.04238457212443433,0.4715385437011719,6.16801643371582,2.357177257537842,0.074138343334198,0.04238457212443433,8.23414214561631,8.23414214561631,1.9475657851436194,-0.9455878674150718,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9215881453417081,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-0.9455878674150718,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.9215881453417081,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.0002596563062281438,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.0002596563062281438,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,-0.5274307628832459,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
9,13,3.6659536361694336,0.12967830896377563,0.11344482209948104,3.6659536361694336,0.12967830896377563,0.11344482209948104,1.429469257593155,7.208109378814697,3.6659536361694336,0.12967830896377563,0.11344482209948104,8.23414214561631,8.23414214561631,1.9475657851436194,-0.30129421715007904,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.6741917439927687,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-0.30129421715007904,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.6741917439927687,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.7807412823746854,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.7807412823746854,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,1.691200763088085,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
10,13,2.1821963787078857,0.07635563611984253,0.12352621782331767,2.1821963787078857,0.07635563611984253,0.12352621782331767,0.30868542194366455,5.687300205230713,2.1821963787078857,0.07635563611984253,0.12352621782331767,8.23414214561631,8.23414214561631,1.9475657851436194,-1.0317286864187007,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.6390933447677788,0,global_population_threshold,8.23414214561631,8.23414214561631,1.9475657851436194,-1.0317286864187007,0,global_population_threshold,0.9076217587535965,0.9076217587535965,2.0907368374865274,-0.6390933447677788,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.0314184130536054,0,global_population_threshold,0.21271087579620915,0.21271087579620915,1.9475657851436194,0.0314184130536054,0,global_population_threshold,1.5892327483930129,1.5892327483930129,2.0612236804578035,-0.9046094719425685,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,8
