round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
10,client,dE_local,2.055762575413182,1.24740868806839,0.6951597034931183,1.0306437763988971,mad,0.7843193796494914,2.055762575413182
10,client,dN_local,0.18242856089598763,0.08434708211081467,0.08434708211081467,0.1250529839374938,mad,0.7843193796494914,0.18242856089598763
10,client,dE_global,4.519489885717759,3.328971743583679,1.0238093137741089,1.5178996886014937,mad,0.7843193796494914,4.519489885717759
10,client,dN_global,0.402999996416998,0.24133347273842343,0.13902828256855432,0.20612333173613862,mad,0.7843193796494914,0.402999996416998
10,client,dC_local,0.010957841717113594,0.005899965763092041,0.004349619150161743,0.0064487453520298,mad,0.7843193796494914,0.010957841717113594
10,client,dC_global,0.09138662957916076,0.05371949076652527,0.03239259123802185,0.048025255769491196,mad,0.7843193796494914,0.09138662957916076
10,client,dD,0.7856296280478514,0.31959787011146545,0.2843625247478485,0.4215958791911602,mad,1.1053992245618642,0.7856296280478514
10,cluster,cluster_dE_global,4.580288205159134,3.6544164419174194,0.7962214946746826,1.1804779880046843,mad,0.7843193796494914,4.580288205159134
10,cluster,cluster_dN_global,0.4051978583563707,0.2588199540074731,0.12588053596100426,0.1866304826157849,mad,0.7843193796494914,0.4051978583563707
