client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,196,1.3915717601776123,0.015772640705108643,0.13795379708857164,1.7935612201690674,0.021072089672088623,0.22250167094684686,0.6714581251144409,5.905377388000488,1.3915717601776123,0.015772640705108643,0.13795379708857164,2.055762575413182,2.055762575413182,0.7843193796494914,0.13987672114296656,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,0.42867201796738374,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-1.0115362266318402,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-0.09136181543772083,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,1.5309450755995728,1,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.6797965064560183,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,0.8345913050127329,0,global_population_threshold,0,0,0,1,0,0.5685487391103503,0,0,0,10
2,61,1.2325085401535034,0.0073430538177490234,0.000907413961946137,3.5968098640441895,0.04251575469970703,0.2800585170335947,0.12207359075546265,9.761280059814453,1.2325085401535034,0.0073430538177490234,0.000907413961946137,2.055762575413182,2.055762575413182,0.7843193796494914,-0.014457126949268172,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.6672345234873209,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,0.1764531098277677,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,0.1878731726719606,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,0.22377811119165675,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.23328842058353597,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,-0.46851567841338587,0,global_population_threshold,0,0,0,0,0,0.3643262824997283,0,0,0,10
3,61,4.983765602111816,0.01958620548248291,0.38933696046858435,7.853315353393555,0.04002898931503296,0.6703028914641253,1.4989092648029327,14.420746803283691,4.983765602111816,0.01958620548248291,0.38933696046858435,2.055762575413182,2.055762575413182,0.7843193796494914,3.6252651009010632,1,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,2.438885252892296,1,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,2.9806604769616674,1,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,2.0811298512909278,1,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,2.1223104604309877,1,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.285068787908556,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,2.7972555067454685,1,global_population_threshold,2,2,4,2,4,11.125940682045954,0,1,1,10
4,116,0.9822371602058411,0.0034390687942504883,0.05792969017422151,2.4749915599823,0.05793607234954834,0.0022999593679264275,0.5311873853206635,7.360037803649902,0.9822371602058411,0.0034390687942504883,0.05792969017422151,2.055762575413182,2.055762575413182,0.7843193796494914,-0.2572872741625719,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.21124959280928723,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-0.5626064686709472,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-1.1596625736446347,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,-0.381608643871378,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,0.08779925302581985,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,0.5018775696162749,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
5,116,0.9495546221733093,0.00379103422164917,0.11048010174483544,2.9569509029388428,0.04989778995513916,0.16610983255113057,0.5717823505401611,8.710026741027832,0.9495546221733093,0.00379103422164917,0.11048010174483544,2.055762575413182,2.055762575413182,0.7843193796494914,-0.2889980735492367,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,0.20897557827867638,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-0.24508921336386208,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-0.3649448102421649,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,-0.32702974392562056,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.07957689657395489,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,0.5981663789312133,0,global_population_threshold,0,0,0,0,0,0.20897557827867638,0,0,0,10
6,7,0.8285191059112549,0.006754517555236816,0.07241095966560673,1.7871202230453491,0.03179323673248291,0.09559089244129199,0.3149241805076599,6.7044677734375,0.8285191059112549,0.006754517555236816,0.07241095966560673,2.055762575413182,2.055762575413182,0.7843193796494914,-0.406434882496785,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.09544852165285882,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-1.01577958814781,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-0.7070649356812818,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,0.13251442650674417,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.45655673628946714,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,-0.011085709881133136,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
7,7,0.6297416687011719,0.0017853379249572754,0.027065678861735748,1.3041043281555176,0.015314221382141113,0.0038857460860505745,0.3811183571815491,7.40570592880249,0.6297416687011719,0.0017853379249572754,0.027065678861735748,2.055762575413182,2.055762575413182,0.7843193796494914,-0.5993021386349097,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.45805706865221435,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-1.3339929052178836,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-1.1519691858813006,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,-0.6380509095775659,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.7996890129626758,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,0.1459228851761216,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,10
8,8,0.0,0.0,0.0,4.673034191131592,0.21709191799163818,0.0418152701863499,0.0,7.0748748779296875,0.0,0.0,0.0,2.055762575413182,2.055762575413182,0.7843193796494914,-1.2103199152142228,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.6744907594712016,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,0.8854751454527074,1,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-0.9679554510913477,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,-0.9149013397342589,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,3.401802335126678,1,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,-0.7580668737176987,0,global_population_threshold,0,1,1,1,1,0.8854751454527074,0,1,1,10
9,166,1.5865989923477173,0.010471224784851074,0.06979312205389197,4.795379638671875,0.07598888874053955,0.35482492200528887,1.3393865525722504,10.519071578979492,1.5865989923477173,0.010471224784851074,0.06979312205389197,2.055762575413182,2.055762575413182,0.7843193796494914,0.32910527579581395,0,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,-0.11638234929348769,0,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,0.9660769457290648,1,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,0.5505997225563811,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,0.7088602156714605,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,0.4637018089073368,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,2.4188772537692973,1,global_population_threshold,0,1,1,1,1,1.84578194408126,0,1,1,10
10,166,4.428249359130859,0.007914304733276367,0.5403503382759134,1.6978485584259033,0.027761995792388916,0.11573229421673267,0.6353335678577423,6.570781230926514,4.428249359130859,0.007914304733276367,0.5403503382759134,2.055762575413182,2.055762575413182,0.7843193796494914,3.0862658310258695,1,global_population_threshold,0.18242856089598763,0.18242856089598763,0.7843193796494914,3.6464804101706187,1,global_population_threshold,4.519489885717759,4.519489885717759,0.7843193796494914,-1.0745922127828653,0,global_population_threshold,0.402999996416998,0.402999996416998,0.7843193796494914,-0.6093496425812932,0,global_population_threshold,0.010957841717113594,0.010957841717113594,0.7843193796494914,0.31236137572682005,0,global_population_threshold,0.09138662957916076,0.09138662957916076,0.7843193796494914,-0.5404967565021437,0,global_population_threshold,0.7856296280478514,0.7856296280478514,1.1053992245618642,0.7489060337858923,0,global_population_threshold,2,0,2,0,2,6.732746241196488,0,0,0,10
