round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
7,client,dE_local,2.0802945929791683,1.198665738105774,0.6768898367881775,1.003556872022152,mad,0.8785041281187438,2.0802945929791683
7,client,dN_local,0.1997264876725754,0.08674443904091608,0.08674443904091608,0.1286073053220622,mad,0.8785041281187438,0.1997264876725754
7,client,dE_global,4.547335930274807,3.2586339712142944,0.9894291162490845,1.4669276077508926,mad,0.8785041281187438,4.547335930274807
7,client,dN_global,0.4400294477457831,0.2530861296942378,0.14352982135858355,0.21279731314623596,mad,0.8785041281187438,0.4400294477457831
7,client,dC_local,0.012712684031865545,0.00641942024230957,0.004831790924072266,0.007163613224029541,mad,0.8785041281187438,0.012712684031865545
7,client,dC_global,0.09250440170143515,0.05243480205535889,0.03076431155204773,0.045611168307065963,mad,0.8785041281187438,0.09250440170143515
7,client,dD,0.5276155249137562,0.2067987024784088,0.1769132912158966,0.26229164555668827,mad,1.22313016014843,0.5276155249137562
7,cluster,cluster_dE_global,4.431681923241621,3.4335808753967285,0.766313910484314,1.136137003684044,mad,0.8785041281187438,4.431681923241621
7,cluster,cluster_dN_global,0.436824693486182,0.2473516012168927,0.14547211084683492,0.21567695154151745,mad,0.8785041281187438,0.436824693486182
