round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
6,7,12,1,0.08333333333333333,MOSTLY_BENIGN,0,1.2328195571899414,0.015362441539764404,0.10491770437082502,4.80737646219908,0.5103877536593469,0,0,7;6;46;52;74;96;106;129;150;157;160;187,46,7;6;52;74;96;106;129;150;157;160;187
6,8,1,0,0.0,MOSTLY_BENIGN,0,4.177572727203369,0.19923728704452515,0.0957692674762488,4.80737646219908,0.5103877536593469,0,0,8,,8
6,16,4,1,0.25,MOSTLY_BENIGN,0,2.5772266387939453,0.04659438133239746,0.36191159578902116,4.80737646219908,0.5103877536593469,0,0,16;20;152;163,152,16;20;163
6,19,2,2,1.0,CONTAMINATED,0,3.89487361907959,0.09624844789505005,0.6884478917935059,4.80737646219908,0.5103877536593469,0,1,19;89,19;89,
6,23,3,0,0.0,MOSTLY_BENIGN,0,3.260150909423828,0.1144484281539917,0.02900213257268761,4.80737646219908,0.5103877536593469,0,0,23;12;198,,23;12;198
6,25,2,2,1.0,CONTAMINATED,0,5.596482276916504,0.018418848514556885,0.5416793798747598,4.80737646219908,0.5103877536593469,1,1,25;139,25;139,
6,27,6,1,0.16666666666666666,MOSTLY_BENIGN,0,2.887667417526245,0.06862223148345947,0.3781902842292347,4.80737646219908,0.5103877536593469,0,0,27;48;50;66;108;200,50,27;48;66;108;200
6,30,1,0,0.0,MOSTLY_BENIGN,0,4.319735050201416,0.20303261280059814,0.03912521071762624,4.80737646219908,0.5103877536593469,0,0,30,,30
6,31,3,1,0.3333333333333333,CONTAMINATED,0,2.6526193618774414,0.05985379219055176,0.32667369671311736,4.80737646219908,0.5103877536593469,0,0,31;35;79,35,31;79
6,33,6,1,0.16666666666666666,MOSTLY_BENIGN,0,3.0903024673461914,0.04840642213821411,0.2156968143766908,4.80737646219908,0.5103877536593469,0,0,33;15;18;41;53;93,41,33;15;18;53;93
6,34,18,2,0.1111111111111111,MOSTLY_BENIGN,0,2.8301467895507812,0.06488215923309326,0.10707762753230819,4.80737646219908,0.5103877536593469,0,0,34;4;5;13;29;54;56;109;111;113;116;126;137;159;174;190;195;197,29;195,34;4;5;13;54;56;109;111;113;116;126;137;159;174;190;197
6,36,2,0,0.0,MOSTLY_BENIGN,0,2.8274130821228027,0.08675134181976318,0.03646196932776696,4.80737646219908,0.5103877536593469,0,0,36;132,,36;132
6,40,3,1,0.3333333333333333,CONTAMINATED,0,3.783029317855835,0.15555280447006226,0.40841156688432556,4.80737646219908,0.5103877536593469,0,0,40;39;95,95,40;39
6,43,1,1,1.0,CONTAMINATED,0,4.877828121185303,0.29486119747161865,0.5698608285172589,4.80737646219908,0.5103877536593469,1,1,43,43,
6,44,1,0,0.0,MOSTLY_BENIGN,0,3.7850377559661865,0.06215178966522217,0.28099597494380474,4.80737646219908,0.5103877536593469,0,0,44,,44
6,47,1,1,1.0,CONTAMINATED,0,4.295802116394043,0.21094536781311035,0.48947810465854263,4.80737646219908,0.5103877536593469,0,0,47,47,
6,59,1,1,1.0,CONTAMINATED,0,5.008102893829346,0.12011396884918213,0.3307117283822476,4.80737646219908,0.5103877536593469,1,0,59,59,
6,60,3,1,0.3333333333333333,CONTAMINATED,0,4.0163750648498535,0.10454094409942627,0.21407543847391877,4.80737646219908,0.5103877536593469,0,0,60;85;183,183,60;85
6,62,1,1,1.0,CONTAMINATED,0,4.111767768859863,0.09431815147399902,0.7863246500710219,4.80737646219908,0.5103877536593469,0,1,62,62,
6,67,3,0,0.0,MOSTLY_BENIGN,0,2.4151089191436768,0.049888014793395996,0.07757909199015692,4.80737646219908,0.5103877536593469,0,0,67;58;169,,67;58;169
6,68,1,0,0.0,MOSTLY_BENIGN,0,3.1250264644622803,0.096035897731781,0.34778929995975927,4.80737646219908,0.5103877536593469,0,0,68,,68
6,69,2,2,1.0,CONTAMINATED,0,3.818876266479492,0.07719331979751587,0.7054579328717673,4.80737646219908,0.5103877536593469,0,1,69;97,69;97,
6,71,1,0,0.0,MOSTLY_BENIGN,0,3.3038973808288574,0.11153048276901245,0.35753172278162654,4.80737646219908,0.5103877536593469,0,0,71,,71
6,72,1,0,0.0,MOSTLY_BENIGN,0,2.977844476699829,0.06926828622817993,0.12270832765795613,4.80737646219908,0.5103877536593469,0,0,72,,72
6,75,6,3,0.5,CONTAMINATED,0,4.518856525421143,0.11214607954025269,0.27715680301899703,4.80737646219908,0.5103877536593469,0,0,75;24;63;115;127;149,63;115;149,75;24;127
