client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,91,0.7158799171447754,0.0053740739822387695,0.10042628319889349,1.21188485622406,0.018558084964752197,0.11257222768073633,0.1926780343055725,6.019119739532471,0.7158799171447754,0.0053740739822387695,0.10042628319889349,2.1094787860922484,2.1094787860922484,1.0778932421928118,-0.3810867415191347,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,0.17235729856915283,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,-1.3197993287250467,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.5806092869927716,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.20310471759601423,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.7727176127698537,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,0.2504818039073981,0,global_population_threshold,0,0,0,0,0,0.17235729856915283,0,0,0,4
2,57,1.079227328300476,0.00464475154876709,0.005027137972904693,4.16018533706665,0.03974825143814087,0.3749239376128262,0.27389270067214966,9.800537109375,1.079227328300476,0.00464475154876709,0.005027137972904693,2.1094787860922484,2.1094787860922484,1.0778932421928118,-0.0006927760664453,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.6723660913844244,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,0.7575568273433587,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,0.5622792564561333,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.3235549453679677,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.31575538358536615,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,0.6744510869138668,0,global_population_threshold,0,0,0,0,0,1.319836083799492,0,0,0,4
3,166,1.5881280899047852,0.011661887168884277,0.03951550862725409,4.287193775177002,0.039784014225006104,0.3890090143311813,0.031928062438964844,9.939555168151855,1.5881280899047852,0.011661887168884277,0.03951550862725409,2.1094787860922484,2.1094787860922484,1.0778932421928118,0.5320832195373965,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.36698459866659444,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,0.8470462679534858,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,0.6236383869880967,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,0.835350286336555,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.31498416534938345,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,-0.5886899044140335,0,global_population_threshold,0,0,0,0,0,2.002767874478979,0,0,0,4
4,126,0.8845365643501282,0.002318739891052246,0.14844327412607736,2.2571849822998047,0.048535287380218506,0.05816337325932072,0.11477488279342651,7.139741897583008,0.8845365643501282,0.002318739891052246,0.14844327412607736,2.1094787860922484,2.1094787860922484,1.0778932421928118,-0.20451751641763138,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,0.597529612800027,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,-0.5832866611892228,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.8176317801814434,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.7077041516913342,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.12626449227695596,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,-0.1562002003191353,0,global_population_threshold,0,0,0,0,0,0.597529612800027,0,0,0,4
5,126,1.9608685970306396,0.0054972171783447266,0.14751279385073285,3.960336923599243,0.038579702377319336,0.35411944123613104,0.7958774864673615,9.598748207092285,1.9608685970306396,0.0054972171783447266,0.14751279385073285,2.1094787860922484,2.1094787860922484,1.0778932421928118,0.9223109609143441,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,0.5892905614897452,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,0.6167447443502523,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,0.47164816978509944,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.18276717505132184,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.3409549394461019,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,3.399396288005729,1,global_population_threshold,0,0,0,1,0,2.599994436539441,0,0,0,4
6,7,1.033544898033142,0.012372910976409912,0.0,1.6009501218795776,0.030347704887390137,0.029206431261367502,0.8758534640073776,6.542418003082275,1.033544898033142,0.012372910976409912,0.0,2.1094787860922484,2.1094787860922484,1.0778932421928118,-0.048518411442888515,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.7168794989225827,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,-1.045666101812267,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.9437775456172462,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,0.9527784301001732,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.5184765237320601,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,3.8168991772293954,1,global_population_threshold,0,0,0,1,0,0.0,0,0,0,4
7,7,0.6203914880752563,0.002553224563598633,0.06388116536180666,1.4119259119033813,0.017218172550201416,0.03467473410043908,0.1520358920097351,6.973993301391602,0.6203914880752563,0.002553224563598633,0.06388116536180666,2.1094787860922484,2.1094787860922484,1.0778932421928118,-0.48105503927876037,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.1512359134294294,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,-1.178851511098568,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.9199558572870967,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.6689781631284979,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,-0.8016125893446734,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,0.038315446525127805,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,4
8,8,0.0,0.0,0.0,3.548795700073242,0.17049479484558105,0.15678669565311676,5.960464477539063e-08,5.758785247802734,0.0,0.0,0.0,2.1094787860922484,2.1094787860922484,1.0778932421928118,-1.1305523826929245,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.7168794989225827,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,0.3267750822609472,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.387996824457641,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-1.0906523995488475,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,2.5037709287096113,1,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,-0.7553653717292073,0,global_population_threshold,0,0,0,1,0,0.3267750822609472,0,0,0,4
9,57,1.5556607246398926,0.009352803230285645,0.02087486044328313,4.82960319519043,0.07151651382446289,0.40082593602901395,0.18840688467025757,10.057706832885742,1.5556607246398926,0.009352803230285645,0.02087486044328313,2.1094787860922484,2.1094787860922484,1.0778932421928118,0.49809263795700087,0,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,-0.5320404960501104,0,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,1.229224934984184,1,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,0.675116703751428,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,0.4539967538189448,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,0.36932163152927333,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,0.22818489216088825,0,global_population_threshold,0,1,1,0,1,2.402434276692613,0,1,1,4
10,57,3.8961212635040283,0.006464958190917969,0.5975882912319282,2.126755475997925,0.05567002296447754,0.21763721564619729,0.01563262939453125,5.418808937072754,3.8961212635040283,0.006464958190917969,0.5975882912319282,2.1094787860922484,2.1094787860922484,1.0778932421928118,2.9483565947918526,1,global_population_threshold,0.2026933164308527,0.2026933164308527,1.0778932421928118,4.574539055931328,1,global_population_threshold,4.614824760918385,4.614824760918385,1.0778932421928118,-0.6751865674605602,0,global_population_threshold,0.493283870081371,0.493283870081371,1.0778932421928118,-0.12291236138704699,0,global_population_threshold,0.013130477323745369,0.013130477323745369,1.0778932421928118,-0.02294125987434926,0,global_population_threshold,0.10437426317188898,0.10437426317188898,1.0778932421928118,0.02759483116532542,0,global_population_threshold,0.42673971328053917,0.42673971328053917,1.4723665527410148,-0.6737578283890514,0,global_population_threshold,2,0,2,0,2,7.52289565072318,0,0,0,4
