round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,1.7362264057468622,0.5705067813396454,0.5241780765354633,0.7771464162714778,mad,1.5,1.7362264057468622
1,client,dN_local,0.34636069929380753,0.10743531104991083,0.10743531104991083,0.1592835921625978,mad,1.5,0.34636069929380753
1,client,dE_global,3.9017393560171127,2.075261354446411,0.8212950229644775,1.2176520010471343,mad,1.5,3.9017393560171127
1,client,dN_global,0.5992239424651447,0.26825575482240593,0.14882332283049543,0.2206454584284925,mad,1.5,0.5992239424651447
1,client,dC_local,0.010577637216448783,0.003960967063903809,0.002975255250930786,0.004411113435029983,mad,1.5,0.010577637216448783
1,client,dC_global,0.13585304436981677,0.05675184726715088,0.035568684339523315,0.05273413140177727,mad,1.5,0.13585304436981677
1,client,dD,0.0,0.0,0.0,0.0,constant,2.0,0.0
1,cluster,cluster_dE_global,3.4888422017812726,2.2753525972366333,0.5456583499908447,0.8089930696964264,mad,1.5,3.4888422017812726
1,cluster,cluster_dN_global,0.6466464964417603,0.3082720058679063,0.1521536447564432,0.22558299371590265,mad,1.5,0.6466464964417603
