round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
10,client,dE_local,13.988974864209311,4.1855785846710205,3.6544294953346252,5.418057169783115,mad,1.8093932884674087,13.988974864209311
10,client,dN_local,3.335495283644792,0.9197930853152791,0.8384317947920223,1.2430589789586524,mad,1.9433528410319025,3.335495283644792
10,client,dE_global,13.988974864209311,4.1855785846710205,3.6544294953346252,5.418057169783115,mad,1.8093932884674087,13.988974864209311
10,client,dN_global,3.335495283644792,0.9197930853152791,0.8384317947920223,1.2430589789586524,mad,1.9433528410319025,3.335495283644792
10,client,dC_local,1.394009416781835,0.43878093361854553,0.3560822233557701,0.5279275043472648,mad,1.8093932884674087,1.394009416781835
10,client,dC_global,1.394009416781835,0.43878093361854553,0.3560822233557701,0.5279275043472648,mad,1.8093932884674087,1.394009416781835
10,client,dD,0.0,0.0,0.0,0.0,constant,1.9414741833384208,0.0
10,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.8093932884674087,0.0
10,cluster,cluster_dN_global,2.1087587632289315,2.1087587632289315,0.0,0.0,constant,1.9433528410319025,2.1087587632289315
