client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,3,6.253790855407715,0.1348833441734314,0.3292872262136325,6.253790855407715,0.1348833441734314,0.3292872262136325,1.3670795559883118,7.1438703536987305,6.253790855407715,0.1348833441734314,0.3292872262136325,14.024664747093457,14.024664747093457,2.2281750877092112,0.43726858977538885,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.33319151953065296,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.43726858977538885,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.33319151953065296,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.16715356520427957,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.16715356520427957,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,1.6176064313623464,0,global_population_threshold,0,0,0,0,0,0.8745371795507777,0,0,0,5
2,3,6.73755407333374,0.09093093872070312,0.4019207367052556,6.73755407333374,0.09093093872070312,0.4019207367052556,0.47632282972335815,7.682063579559326,6.73755407333374,0.09093093872070312,0.4019207367052556,14.024664747093457,14.024664747093457,2.2281750877092112,0.5487585846615242,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.22448799802775046,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.5487585846615242,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.22448799802775046,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.33247190158184964,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.33247190158184964,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.3517118342935499,0,global_population_threshold,0,0,0,0,0,1.0975171693230483,0,0,0,5
3,3,1.0547680854797363,0.0,29.267988585546018,1.0547680854797363,0.0,29.267988585546018,0.0,0.0,1.0547680854797363,0.0,29.267988585546018,14.024664747093457,14.024664747093457,2.2281750877092112,-0.7609188716797876,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,42.97655248414192,1,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,-0.7609188716797876,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,42.97655248414192,1,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.6744907594740582,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.6744907594740582,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-1.404784150521109,0,global_population_threshold,1,1,2,0,2,85.95310496828384,0,1,1,5
4,3,6.357280254364014,0.2676588296890259,0.3215806830662693,6.357280254364014,0.2676588296890259,0.3215806830662693,0.5596073269844055,7.089027404785156,6.357280254364014,0.2676588296890259,0.3215806830662693,14.024664747093457,14.024664747093457,2.2281750877092112,0.4611191681841246,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.3447251542546562,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.4611191681841246,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.3447251542546562,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.33225533292235765,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.33225533292235765,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.167583354691855,0,global_population_threshold,0,0,0,0,0,0.9222383363682491,0,0,0,5
5,3,4.900258541107178,0.11311459541320801,0.12285886623632042,4.900258541107178,0.11311459541320801,0.12285886623632042,0.5383352637290955,5.811428070068359,4.900258541107178,0.11311459541320801,0.12285886623632042,14.024664747093457,14.024664747093457,2.2281750877092112,0.12532815030472713,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.6421327990546629,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.12532815030472713,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.6421327990546629,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.24903243606453265,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.24903243606453265,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.21461242725639854,0,global_population_threshold,0,0,0,0,0,0.25065630060945426,0,0,0,5
6,3,5.2664475440979,0.1585981845855713,0.1750836362828538,5.2664475440979,0.1585981845855713,0.1750836362828538,0.4699685573577881,6.122993469238281,5.2664475440979,0.1585981845855713,0.1750836362828538,14.024664747093457,14.024664747093457,2.2281750877092112,0.2097215240833794,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.5639730574242179,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.2097215240833794,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.5639730574242179,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.07795485300612442,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.07795485300612442,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.3657600971530857,0,global_population_threshold,0,0,0,0,0,0.4194430481667588,0,0,0,5
7,3,5.671568393707275,0.2188199758529663,0.2282244854926251,5.671568393707275,0.2188199758529663,0.2282244854926251,0.45041120052337646,6.457175254821777,5.671568393707275,0.2188199758529663,0.2282244854926251,14.024664747093457,14.024664747093457,2.2281750877092112,0.30308728604613105,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.48444230907324715,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.30308728604613105,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.48444230907324715,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.14855758114746598,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.14855758114746598,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.40899823266900087,0,global_population_threshold,0,0,0,0,0,0.6061745720922621,0,0,0,5
8,3,7.636675834655762,0.14123809337615967,0.5058389374804303,7.636675834655762,0.14123809337615967,0.5058389374804303,0.5464164912700653,8.523324012756348,7.636675834655762,0.14123809337615967,0.5058389374804303,14.024664747093457,14.024664747093457,2.2281750877092112,0.7559737611306327,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.06896371872405416,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.7559737611306327,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.06896371872405416,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.14325142479875336,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,-0.14325142479875336,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,-0.19674614734394164,0,global_population_threshold,0,0,0,0,0,1.5119475222612655,0,0,0,5
9,3,7.123797416687012,0.26045525074005127,0.42588455369933614,7.123797416687012,0.26045525074005127,0.42588455369933614,0.807463750243187,7.868378639221191,7.123797416687012,0.26045525074005127,0.42588455369933614,14.024664747093457,14.024664747093457,2.2281750877092112,0.6377737614661504,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.18862368032816618,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,0.6377737614661504,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,-0.18862368032816618,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.3051604862230163,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,0.3051604862230163,0,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,0.3803868903719701,0,global_population_threshold,0,0,0,0,0,1.2755475229323008,0,0,0,5
10,3,3.0051190853118896,1.0,0.6023852050910073,3.0051190853118896,1.0,0.6023852050910073,1.0,2.8139305114746094,3.0051190853118896,1.0,0.6023852050910073,14.024664747093457,14.024664747093457,2.2281750877092112,-0.3114332246938972,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,0.07552770412190253,0,global_population_threshold,14.024664747093457,14.024664747093457,2.2281750877092112,-0.3114332246938972,0,global_population_threshold,2.1489048214131596,2.1489048214131596,2.3900534268898252,0.07552770412190253,0,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,3.0868127385875748,1,global_population_threshold,0.7717180622810049,0.7717180622810049,2.2281750877092112,3.0868127385875748,1,global_population_threshold,1.6777364973952642,1.6777364973952642,2.304418409347983,0.8060532280676292,0,global_population_threshold,0,0,0,2,0,0.15105540824380506,0,0,0,5
