round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
1,client,dE_local,3.9981313690590854,0.7761432826519012,0.7761432826519012,1.1507100308597087,mad,2.8,3.9981313690590854
1,client,dN_local,0.5347807600554221,0.0981645361532035,0.0981645361532035,0.14553874130073952,mad,3.0,0.5347807600554221
1,client,dE_global,11.350933747839928,3.7323269844055176,1.8352428078651428,2.7209309869408607,mad,2.8,11.350933747839928
1,client,dN_global,5.121342931297925,1.1358362247937719,0.8960624817896834,1.3285022355013845,mad,3.0,5.121342931297925
1,client,dC_local,0.015298033690452573,0.0035708248615264893,0.0028249621391296387,0.004188288867473602,mad,2.8,0.015298033690452573
1,client,dC_global,0.44092687763929367,0.19237178564071655,0.05987432599067688,0.08876967571377754,mad,2.8,0.44092687763929367
1,client,dD,0.0,0.0,0.0,0.0,constant,2.8,0.0
1,cluster,cluster_dE_global,5.670869895668029,2.760883092880249,0.7009854316711426,1.039281000995636,mad,2.8,5.670869895668029
1,cluster,cluster_dN_global,3.4237339788754833,0.9602836849791058,0.5538581532210031,0.8211500979654591,mad,3.0,3.4237339788754833
