round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
9,client,dE_local,13.47376234763104,4.130431175231934,3.362246334552765,4.984866415607929,mad,1.874339328962668,13.47376234763104
9,client,dN_local,3.333356095724567,0.8866232452139142,0.819971794189158,1.2156901820648456,mad,2.0126286175601793,3.333356095724567
9,client,dE_global,13.47376234763104,4.130431175231934,3.362246334552765,4.984866415607929,mad,1.874339328962668,13.47376234763104
9,client,dN_global,3.333356095724567,0.8866232452139142,0.819971794189158,1.2156901820648456,mad,2.0126286175601793,3.333356095724567
9,client,dC_local,1.0803832799699793,0.28589922189712524,0.28589922189712524,0.4238741863846779,mad,1.874339328962668,1.0803832799699793
9,client,dC_global,1.0803832799699793,0.28589922189712524,0.28589922189712524,0.4238741863846779,mad,1.874339328962668,1.0803832799699793
9,client,dD,0.0,0.0,0.0,0.0,constant,1.9977607517676454,0.0
9,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,1.874339328962668,0.0
9,cluster,cluster_dN_global,1.7630934778074132,1.7630934778074132,0.0,0.0,constant,2.0126286175601793,1.7630934778074132
