round,scope,metric,threshold,median,mad,scale,method,tau,raw_threshold
5,client,dE_local,14.024664747093457,4.35645055770874,2.9266645908355713,4.339072922372818,mad,2.2281750877092112,14.024664747093457
5,client,dN_local,2.1489048214131596,0.5519191096609717,0.45068118288665265,0.6681799217477512,mad,2.3900534268898252,2.1489048214131596
5,client,dE_global,14.024664747093457,4.35645055770874,2.9266645908355713,4.339072922372818,mad,2.2281750877092112,14.024664747093457
5,client,dN_global,2.1489048214131596,0.5519191096609717,0.45068118288665265,0.6681799217477512,mad,2.3900534268898252,2.1489048214131596
5,client,dC_local,0.7717180622810049,0.17932367324829102,0.17932367324829102,0.26586527795791626,mad,2.2281750877092112,0.7717180622810049
5,client,dC_global,0.7717180622810049,0.17932367324829102,0.17932367324829102,0.26586527795791626,mad,2.2281750877092112,0.7717180622810049
5,client,dD,1.6777364973952642,0.6354081779718399,0.30508384108543396,0.4523173027932644,mad,2.304418409347983,1.6777364973952642
5,cluster,cluster_dE_global,0.0,0.0,0.0,0.0,constant,2.2281750877092112,0.0
5,cluster,cluster_dN_global,1.583646551043195,1.583646551043195,0.0,0.0,constant,2.3900534268898252,1.583646551043195
