client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,30,6.243081092834473,0.15541648864746094,0.3060957877258764,6.243081092834473,0.15541648864746094,0.3060957877258764,0.5776651501655579,7.451298236846924,6.243081092834473,0.15541648864746094,0.3060957877258764,13.478027287498309,13.478027287498309,2.47994179159983,0.5002732122922259,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.40310122095436013,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.5002732122922259,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.40310122095436013,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.6634337145892512,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.6634337145892512,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.02548308688401939,0,global_population_threshold,0,0,0,0,0,1.0005464245844518,0,0,0,3
2,30,5.403459548950195,0.1330670714378357,0.19155856556828854,5.403459548950195,0.1330670714378357,0.19155856556828854,0.3497500419616699,6.644909381866455,5.403459548950195,0.1330670714378357,0.19155856556828854,13.478027287498309,13.478027287498309,2.47994179159983,0.27053102151231156,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.5777183773954004,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.27053102151231156,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.5777183773954004,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.7123403311705918,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.7123403311705918,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.5777369550344218,0,global_population_threshold,0,0,0,0,0,0.5410620430246231,0,0,0,3
3,30,182.3368682861328,0.7554887235164642,3.5055298223861358,182.3368682861328,0.7554887235164642,3.5055298223861358,1.0000482091381855,182.69577026367188,182.3368682861328,0.7554887235164642,3.5055298223861358,13.478027287498309,13.478027287498309,2.47994179159983,48.684092156909905,1,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,4.474580137376437,1,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,48.684092156909905,1,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,4.474580137376437,1,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,0.6496878955441611,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,0.6496878955441611,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,0.9979799033367138,0,global_population_threshold,2,2,4,0,4,106.31734458857268,0,1,1,3
4,30,5.000342845916748,0.45135706663131714,0.031233983191597568,5.000342845916748,0.45135706663131714,0.031233983191597568,0.375698983669281,5.660580635070801,5.000342845916748,0.45135706663131714,0.031233983191597568,13.478027287498309,13.478027287498309,2.47994179159983,0.16022785555681185,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.8221404277546903,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.16022785555681185,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.8221404277546903,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.015835066151855644,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.015835066151855644,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.5148608976051009,0,global_population_threshold,0,0,0,0,0,0.3204557111136237,0,0,0,3
5,30,2.667067050933838,0.06702297925949097,0.3150486004594198,2.667067050933838,0.06702297925949097,0.3150486004594198,0.22939395904541016,4.003799915313721,2.667067050933838,0.06702297925949097,0.3150486004594198,13.478027287498309,13.478027287498309,2.47994179159983,-0.478216806490834,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.3894522545115598,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,-0.478216806490834,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.3894522545115598,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.856862806335535,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.856862806335535,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.8693679612881843,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
6,30,3.9323458671569824,0.21048742532730103,0.09251121786254009,3.9323458671569824,0.21048742532730103,0.09251121786254009,0.1867581605911255,5.0017170906066895,3.9323458671569824,0.21048742532730103,0.09251121786254009,13.478027287498309,13.478027287498309,2.47994179159983,-0.1320037664564699,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.728720522231851,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,-0.1320037664564699,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.728720522231851,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.5429234945815329,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.5429234945815329,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.9726774119148452,0,global_population_threshold,0,0,0,0,0,0.0,0,0,0,3
7,30,4.417351245880127,0.3540814518928528,0.04762112370457446,4.417351245880127,0.3540814518928528,0.04762112370457446,0.38522613048553467,5.23136043548584,4.417351245880127,0.3540814518928528,0.04762112370457446,13.478027287498309,13.478027287498309,2.47994179159983,0.0007062611262130335,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.7971574936074067,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.0007062611262130335,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.7971574936074067,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.22870062537902852,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.22870062537902852,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.49177597040051146,0,global_population_threshold,0,0,0,0,0,0.001412522252426067,0,0,0,3
8,30,5.176695346832275,0.054212749004364014,0.17936763327067237,5.176695346832275,0.054212749004364014,0.17936763327067237,0.35609710216522217,6.564393520355225,5.176695346832275,0.054212749004364014,0.17936763327067237,13.478027287498309,13.478027287498309,2.47994179159983,0.20848246527348946,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.5963040030293634,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.20848246527348946,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.5963040030293634,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.8848950817872799,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.8848950817872799,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.5623575948137752,0,global_population_threshold,0,0,0,0,0,0.4169649305469789,0,0,0,3
9,30,5.669956207275391,0.43404513597488403,0.15072508941918397,5.669956207275391,0.43404513597488403,0.15072508941918397,0.554446667432785,6.379039764404297,5.669956207275391,0.43404513597488403,0.15072508941918397,13.478027287498309,13.478027287498309,2.47994179159983,0.3434514063751316,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.6399708518176407,0,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,0.3434514063751316,0,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,-0.6399708518176407,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.0537182890992663,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,-0.0537182890992663,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,-0.08174305579440154,0,global_population_threshold,0,0,0,0,0,0.6869028127502632,0,0,0,3
10,30,141.5966033935547,0.8478769212961197,3.252236406451115,141.5966033935547,0.8478769212961197,3.252236406451115,1.375265121459961,141.81578063964844,141.5966033935547,0.8478769212961197,3.252236406451115,13.478027287498309,13.478027287498309,2.47994179159983,37.536500986161,1,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,4.088422910907671,1,global_population_threshold,13.478027287498309,13.478027287498309,2.47994179159983,37.536500986161,1,global_population_threshold,2.3143708300487376,2.3143708300487376,2.6586045777064853,4.088422910907671,1,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,0.8518584543140215,0,global_population_threshold,1.5918808271152955,1.5918808271152955,2.47994179159983,0.8518584543140215,0,global_population_threshold,1.629265442340144,1.629265442340144,2.522616219386519,1.9071560999396209,0,global_population_threshold,2,2,4,0,4,83.24984779413734,0,1,1,3
