client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,3,6.616848468780518,0.34152019023895264,0.40327114938311365,6.616848468780518,0.34152019023895264,0.40327114938311365,0.0,7.2274017333984375,6.616848468780518,0.34152019023895264,0.40327114938311365,13.874391568651076,13.874391568651076,1.9475657851436194,0.47046087620480453,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.3567069811978954,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.47046087620480453,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.3567069811978954,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.22813347586160998,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.22813347586160998,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.9409217524096091,0,0,0,8
2,3,7.360104084014893,0.2805929183959961,0.50994125463162,7.360104084014893,0.2805929183959961,0.50994125463162,0.0,8.040969848632812,7.360104084014893,0.2805929183959961,0.50994125463162,13.874391568651076,13.874391568651076,1.9475657851436194,0.6217333526821844,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.2562024919070424,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.6217333526821844,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.2562024919070424,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.04732589972276778,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.04732589972276778,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,1.2434667053643689,0,0,0,8
3,3,0.9912928342819214,0.0,29.205629565152368,0.9912928342819214,0.0,29.205629565152368,0.0,0.0,0.9912928342819214,0.0,29.205629565152368,13.874391568651076,13.874391568651076,1.9475657851436194,-0.6744907594764579,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,26.78085247095727,1,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,-0.6744907594764579,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,26.78085247095727,1,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,-0.7853607432582603,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,-0.7853607432582603,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,1,1,2,0,2,53.56170494191454,0,1,1,8
4,3,6.642347812652588,0.3975207805633545,0.3984015437634235,6.642347812652588,0.3975207805633545,0.3984015437634235,0.0,7.1922926902771,6.642347812652588,0.3975207805633545,0.3984015437634235,13.874391568651076,13.874391568651076,1.9475657851436194,0.47565067742125416,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.36129511978381545,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.47565067742125416,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.36129511978381545,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.3943206477572761,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.3943206477572761,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.9513013548425083,0,0,0,8
5,3,6.8672709465026855,0.2867257595062256,0.4454940053522836,6.8672709465026855,0.2867257595062256,0.4454940053522836,0.0,7.539097309112549,6.8672709465026855,0.2867257595062256,0.4454940053522836,13.874391568651076,13.874391568651076,1.9475657851436194,0.5214285750612583,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.3169246395034112,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.5214285750612583,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.3169246395034112,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.06552569929435208,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.06552569929435208,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,1.0428571501225166,0,0,0,8
6,3,5.882676124572754,0.2975196838378906,0.3028058756532342,5.882676124572754,0.2975196838378906,0.3028058756532342,0.0,6.536581516265869,5.882676124572754,0.2975196838378906,0.3028058756532342,13.874391568651076,13.874391568651076,1.9475657851436194,0.32103708929605634,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.45136528311073304,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.32103708929605634,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.45136528311073304,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.09755771445604923,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.09755771445604923,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.6420741785921127,0,0,0,8
7,3,6.3719964027404785,0.27602726221084595,0.3788256748790948,6.3719964027404785,0.27602726221084595,0.3788256748790948,0.0,7.052866458892822,6.3719964027404785,0.27602726221084595,0.3788256748790948,13.874391568651076,13.874391568651076,1.9475657851436194,0.42062690570893435,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.37973948805420027,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.42062690570893435,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.37973948805420027,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.0337768730988924,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.0337768730988924,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,0.8412538114178687,0,0,0,8
8,3,9.989396095275879,0.2736111283302307,0.7943446642497167,9.989396095275879,0.2736111283302307,0.7943446642497167,0.0,10.686199188232422,9.989396095275879,0.2736111283302307,0.7943446642497167,13.874391568651076,13.874391568651076,1.9475657851436194,1.156864881826729,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,0.011762177009831232,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,1.156864881826729,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,0.011762177009831232,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.026606761958728527,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.026606761958728527,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,2.3372541176731207,0,0,0,8
9,3,7.441020965576172,0.3209855556488037,0.5145917163971151,7.441020965576172,0.3209855556488037,0.5145917163971151,0.0,8.078451156616211,7.441020965576172,0.3209855556488037,0.5145917163971151,13.874391568651076,13.874391568651076,1.9475657851436194,0.6382021109555298,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.251820830488233,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,0.6382021109555298,0,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,-0.251820830488233,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.16719496023741381,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,0.16719496023741381,0,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,0,0,0,0,0,1.2764042219110596,0,0,0,8
10,3,20.63957977294922,0.9252763763070107,1.4550404089790467,20.63957977294922,0.9252763763070107,1.4550404089790467,0.0,20.689966201782227,20.63957977294922,0.9252763763070107,1.4550404089790467,13.874391568651076,13.874391568651076,1.9475657851436194,3.32446325153778,1,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,0.6342691881913064,0,global_population_threshold,13.874391568651076,13.874391568651076,1.9475657851436194,3.32446325153778,1,global_population_threshold,3.0008575017016437,3.0008575017016437,2.0907368374865274,0.6342691881913064,0,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,1.96048645780827,1,global_population_threshold,0.9209224584403133,0.9209224584403133,1.9475657851436194,1.96048645780827,1,global_population_threshold,0.0,0.0,2.0612236804578035,0.0,0,global_population_threshold,1,1,2,2,2,7.917464879458174,0,1,1,8
