client_id,cluster_id,dE_local,dC_local,dN_local,dE_global,dC_global,dN_global,dD,norm,dE,dC,dN,lambda_dE_local,raw_lambda_dE_local,tau_dE_local,z_dE_local,flag_dE_local,threshold_scope_dE_local,lambda_dN_local,raw_lambda_dN_local,tau_dN_local,z_dN_local,flag_dN_local,threshold_scope_dN_local,lambda_dE_global,raw_lambda_dE_global,tau_dE_global,z_dE_global,flag_dE_global,threshold_scope_dE_global,lambda_dN_global,raw_lambda_dN_global,tau_dN_global,z_dN_global,flag_dN_global,threshold_scope_dN_global,lambda_dC_local,raw_lambda_dC_local,tau_dC_local,z_dC_local,flag_dC_local,threshold_scope_dC_local,lambda_dC_global,raw_lambda_dC_global,tau_dC_global,z_dC_global,flag_dC_global,threshold_scope_dC_global,lambda_dD,raw_lambda_dD,tau_dD,z_dD,flag_dD,threshold_scope_dD,local_votes,global_votes,magnitude_votes,direction_votes,suspicious_votes,suspicious_score,cluster_forced_poisoned,client_poisoned_by_score,is_poisoned,round
1,3,6.216955661773682,0.18519067764282227,0.28734395200298435,6.216955661773682,0.18519067764282227,0.28734395200298435,0.836863100528717,7.129530429840088,6.216955661773682,0.18519067764282227,0.28734395200298435,14.577137006720116,14.577137006720116,2.1232174541410394,0.35034700486340187,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.39906678147453734,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.35034700486340187,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.39906678147453734,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.03135465097312992,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.03135465097312992,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.3793835079635597,0,global_population_threshold,0,0,0,0,0,0.7006940097268037,0,0,0,6
2,3,6.735544204711914,0.14941304922103882,0.36414832096019906,6.735544204711914,0.14941304922103882,0.36414832096019906,0.9052752256393433,7.698686599731445,6.735544204711914,0.14941304922103882,0.36414832096019906,14.577137006720116,14.577137006720116,2.1232174541410394,0.4603195359813613,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.29677511704404563,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.4603195359813613,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.29677511704404563,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.15560434327656328,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.15560434327656328,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.5500812499970666,0,global_population_threshold,0,0,0,0,0,0.9206390719627227,0,0,0,6
3,3,1.1651545763015747,0.0,29.307922537815703,1.1651545763015747,0.0,29.307922537815703,0.0,0.0,1.1651545763015747,0.0,29.307922537815703,14.577137006720116,14.577137006720116,2.1232174541410394,-0.7209442136546936,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,38.251902253013085,1,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,-0.7209442136546936,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,38.251902253013085,1,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.6744907594742529,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.6744907594742529,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,-1.7087060144772992,0,global_population_threshold,1,1,2,0,2,76.50380450602617,0,1,1,6
4,3,6.493074893951416,0.22938919067382812,0.3175751615652971,6.493074893951416,0.22938919067382812,0.3175751615652971,0.700355738401413,7.348355770111084,6.493074893951416,0.22938919067382812,0.3175751615652971,14.577137006720116,14.577137006720116,2.1232174541410394,0.4089011925068218,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.3588034372681857,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.4089011925068218,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.3588034372681857,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.12213935873680766,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.12213935873680766,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.03877870364851676,0,global_population_threshold,0,0,0,0,0,0.8178023850136436,0,0,0,6
5,3,5.508906364440918,0.17549455165863037,0.18407123570907663,5.508906364440918,0.17549455165863037,0.18407123570907663,0.6866003274917603,6.429987907409668,5.508906364440918,0.17549455165863037,0.18407123570907663,14.577137006720116,14.577137006720116,2.1232174541410394,0.20019719063341207,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.5366102335383987,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.20019719063341207,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.5366102335383987,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.06502766741425471,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.06502766741425471,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.004457045328096058,0,global_population_threshold,0,0,0,0,0,0.40039438126682414,0,0,0,6
6,3,5.435486316680908,0.15185540914535522,0.17760497745018444,5.435486316680908,0.15185540914535522,0.17760497745018444,0.5791390836238861,6.388544082641602,5.435486316680908,0.15185540914535522,0.17760497745018444,14.577137006720116,14.577137006720116,2.1232174541410394,0.18462764403058354,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.5452222998689998,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.18462764403058354,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.5452222998689998,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.1471224376143706,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.1471224376143706,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,-0.263673664757227,0,global_population_threshold,0,0,0,0,0,0.3692552880611671,0,0,0,6
7,3,5.744847297668457,0.1805880069732666,0.2193134026408401,5.744847297668457,0.1805880069732666,0.2193134026408401,0.49279332160949707,6.660634994506836,5.744847297668457,0.1805880069732666,0.2193134026408401,14.577137006720116,14.577137006720116,2.1232174541410394,0.25023111825231903,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.4896730610502615,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.25023111825231903,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.4896730610502615,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.04733895288728742,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,-0.04733895288728742,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,-0.4791183185548534,0,global_population_threshold,0,0,0,0,0,0.5004622365046381,0,0,0,6
8,3,8.424747467041016,0.21090936660766602,0.5545851875496132,8.424747467041016,0.21090936660766602,0.5545851875496132,0.6761145889759064,9.313701629638672,8.424747467041016,0.21090936660766602,0.5545851875496132,14.577137006720116,14.577137006720116,2.1232174541410394,0.818534079786221,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.04314235738670873,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.818534079786221,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.04314235738670873,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.057962034656706775,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.057962034656706775,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,-0.021706326812671088,0,global_population_threshold,0,0,0,0,0,1.637068159572442,0,0,0,6
9,3,7.0113654136657715,0.20192551612854004,0.39072134443062595,7.0113654136657715,0.20192551612854004,0.39072134443062595,0.9689426124095917,7.906006336212158,7.0113654136657715,0.20192551612854004,0.39072134443062595,14.577137006720116,14.577137006720116,2.1232174541410394,0.5188105244494273,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.2613839168213772,0,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,0.5188105244494273,0,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,-0.2613839168213772,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.026762631371165795,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,0.026762631371165795,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.7089402116983939,0,global_population_threshold,0,0,0,0,0,1.0376210488988546,0,0,0,6
10,3,264.1662292480469,0.6534850299358368,3.90119570589048,264.1662292480469,0.6534850299358368,3.90119570589048,0.8800187483429909,264.56768798828125,264.1662292480469,0.6534850299358368,3.90119570589048,14.577137006720116,14.577137006720116,2.1232174541410394,55.05139064072371,1,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,4.4140306494298605,1,global_population_threshold,14.577137006720116,14.577137006720116,2.1232174541410394,55.05139064072371,1,global_population_threshold,2.297458854581884,2.297458854581884,2.2780986177504423,4.4140306494298605,1,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,1.5949529537091325,0,global_population_threshold,0.8055984931905523,0.8055984931905523,2.1232174541410394,1.5949529537091325,0,global_population_threshold,1.571921078232032,1.571921078232032,2.2134551269222342,0.48706283565550956,0,global_population_threshold,2,2,4,0,4,118.93084258030714,0,1,1,6
