round,cluster_id,num_members,num_poisoned,suspicious_ratio,cluster_status,cluster_forced_poisoned,cluster_dE_global,cluster_dC_global,cluster_dN_global,lambda_cluster_dE_global,lambda_cluster_dN_global,flag_cluster_dE_global,flag_cluster_dN_global,members,poisoned_members,benign_members
2,20,17,0,0.0,MOSTLY_BENIGN,0,4.26782751083374,0.14660584926605225,0.22879070414181008,14.901646629429123,4.012746587788512,0,0,20;1;2;22;28;37;56;64;116;214;219;240;243;252;333;395;409,,20;1;2;22;28;37;56;64;116;214;219;240;243;252;333;395;409
2,21,2,1,0.5,CONTAMINATED,0,7.511826038360596,0.7694529443979263,0.5891610403883941,14.901646629429123,4.012746587788512,0,0,21;136,136,21
2,23,1,0,0.0,MOSTLY_BENIGN,0,2.0621607303619385,0.6976986527442932,0.7546878283112862,14.901646629429123,4.012746587788512,0,0,23,,23
2,24,1,1,1.0,POISONED_BY_CENTROID,1,59.8302001953125,0.7432078719139099,2.6439787580740193,14.901646629429123,4.012746587788512,1,0,24,24,
2,25,2,2,1.0,CONTAMINATED,0,1.3513145446777344,0.8402024805545807,2.9945339582348667,14.901646629429123,4.012746587788512,0,0,25;489,25;489,
2,27,2,2,1.0,POISONED_BY_CENTROID,1,125.85884094238281,0.7257427275180817,3.3849381452984026,14.901646629429123,4.012746587788512,1,0,27;429,27;429,
2,30,2,1,0.5,CONTAMINATED,0,1.319547176361084,0.6534763276576996,3.22226425152882,14.901646629429123,4.012746587788512,0,0,30;449,30,449
2,33,2,1,0.5,CONTAMINATED,0,1.5051023960113525,0.5956731736660004,1.1246897114456675,14.901646629429123,4.012746587788512,0,0,33;46,33,46
2,35,1,0,0.0,MOSTLY_BENIGN,0,4.911168575286865,0.8601772338151932,0.13849764509707785,14.901646629429123,4.012746587788512,0,0,35,,35
2,38,2,0,0.0,MOSTLY_BENIGN,0,3.1350715160369873,0.8291067630052567,0.33341094467516563,14.901646629429123,4.012746587788512,0,0,38;288,,38;288
2,40,2,1,0.5,CONTAMINATED,0,1.5674822330474854,0.7892871499061584,1.3535463590174996,14.901646629429123,4.012746587788512,0,0,40;121,121,40
2,42,1,0,0.0,MOSTLY_BENIGN,0,2.216301441192627,0.615096926689148,0.5996651183922377,14.901646629429123,4.012746587788512,0,0,42,,42
2,43,4,2,0.5,CONTAMINATED,0,1.3776171207427979,0.9999406171737064,3.318519607441233,14.901646629429123,4.012746587788512,0,0,43;134;225;410,134;225,43;410
2,45,2,0,0.0,MOSTLY_BENIGN,0,1.310568928718567,0.6902889609336853,2.002860516575905,14.901646629429123,4.012746587788512,0,0,45;114,,45;114
2,47,1,0,0.0,MOSTLY_BENIGN,0,1.8029264211654663,0.5714575350284576,0.8121232083861586,14.901646629429123,4.012746587788512,0,0,47,,47
2,48,1,0,0.0,MOSTLY_BENIGN,0,14.625580787658691,0.8051942586898804,1.2435383502235706,14.901646629429123,4.012746587788512,0,0,48,,48
2,50,1,0,0.0,MOSTLY_BENIGN,0,2.682692289352417,0.8694028109312057,0.5397226160217435,14.901646629429123,4.012746587788512,0,0,50,,50
2,52,2,1,0.5,CONTAMINATED,0,9.50259780883789,0.8230623155832291,0.8136878419769634,14.901646629429123,4.012746587788512,0,0,52;301,52,301
2,53,3,1,0.3333333333333333,MOSTLY_BENIGN,0,10.214911460876465,0.7837799042463303,0.8908760139030993,14.901646629429123,4.012746587788512,0,0,53;238;339,339,53;238
2,54,1,0,0.0,MOSTLY_BENIGN,0,12.179871559143066,0.787278488278389,1.064339744772198,14.901646629429123,4.012746587788512,0,0,54,,54
2,55,7,0,0.0,MOSTLY_BENIGN,0,1.388107419013977,0.508657842874527,1.1285475171615422,14.901646629429123,4.012746587788512,0,0,55;78;87;128;129;197;437,,55;78;87;128;129;197;437
2,57,1,0,0.0,MOSTLY_BENIGN,0,2.345475196838379,0.13217151165008545,0.21981135844676336,14.901646629429123,4.012746587788512,0,0,57,,57
2,58,1,0,0.0,MOSTLY_BENIGN,0,2.167363405227661,0.34512966871261597,0.4231799549067645,14.901646629429123,4.012746587788512,0,0,58,,58
2,59,1,1,1.0,POISONED_BY_CENTROID,1,15.725165367126465,0.5392512679100037,1.3385628289580458,14.901646629429123,4.012746587788512,1,0,59,59,
2,61,2,2,1.0,POISONED_BY_CENTROID,1,27.06134796142578,1.0,1.8436785830769191,14.901646629429123,4.012746587788512,1,0,61;407,61;407,
2,65,2,1,0.5,CONTAMINATED,0,4.20594596862793,0.6983620226383209,0.03100808929344685,14.901646629429123,4.012746587788512,0,0,65;186,186,65
2,66,2,1,0.5,CONTAMINATED,0,5.336147785186768,0.5890339910984039,0.2961812638101179,14.901646629429123,4.012746587788512,0,0,66;481,66,481
2,67,8,0,0.0,MOSTLY_BENIGN,0,0.6921002864837646,0.08688682317733765,0.9467820180807682,14.901646629429123,4.012746587788512,0,0,67;34;157;181;192;363;438;471,,67;34;157;181;192;363;438;471
2,68,2,0,0.0,MOSTLY_BENIGN,0,2.368849515914917,0.17462044954299927,0.23850430003108755,14.901646629429123,4.012746587788512,0,0,68;92,,68;92
2,69,1,0,0.0,MOSTLY_BENIGN,0,2.990492820739746,0.7313537001609802,0.33739825243326227,14.901646629429123,4.012746587788512,0,0,69,,69
2,70,4,2,0.5,CONTAMINATED,0,1.5925006866455078,0.797403872013092,1.3247198463761471,14.901646629429123,4.012746587788512,0,0,70;62;101;444,70;444,62;101
2,71,4,0,0.0,MOSTLY_BENIGN,0,1.874921441078186,0.913466215133667,1.1130300942139402,14.901646629429123,4.012746587788512,0,0,71;171;319;355,,71;171;319;355
2,72,1,0,0.0,MOSTLY_BENIGN,0,4.765270709991455,0.438234806060791,0.23283424349795298,14.901646629429123,4.012746587788512,0,0,72,,72
2,75,1,1,1.0,POISONED_BY_CENTROID,1,51.30730056762695,0.7644889652729034,2.490615904083147,14.901646629429123,4.012746587788512,1,0,75,75,
2,80,2,1,0.5,CONTAMINATED,0,2.3431386947631836,0.6576025187969208,0.5663653065508538,14.901646629429123,4.012746587788512,0,0,80;148,80,148
2,85,1,0,0.0,MOSTLY_BENIGN,0,1.477036714553833,0.6414989531040192,1.2449766524143682,14.901646629429123,4.012746587788512,0,0,85,,85
2,86,1,0,0.0,MOSTLY_BENIGN,0,2.775972366333008,0.18568521738052368,0.12486581928599969,14.901646629429123,4.012746587788512,0,0,86,,86
2,91,1,1,1.0,POISONED_BY_CENTROID,1,15.47406005859375,0.6354999244213104,1.3144564118413384,14.901646629429123,4.012746587788512,1,0,91,91,
2,94,4,4,1.0,POISONED_BY_CENTROID,1,64.6648941040039,1.0,2.715847593588793,14.901646629429123,4.012746587788512,1,0,94;130;234;328,94;130;234;328,
2,96,1,1,1.0,POISONED_BY_CENTROID,1,139.3131561279297,0.7572951763868332,3.4859143317233343,14.901646629429123,4.012746587788512,1,0,96,96,
2,97,5,0,0.0,MOSTLY_BENIGN,0,2.0816900730133057,0.06306642293930054,0.2566430681663768,14.901646629429123,4.012746587788512,0,0,97;51;123;356;372,,97;51;123;356;372
2,100,1,1,1.0,POISONED_BY_CENTROID,1,193.60865783691406,0.7099935710430145,3.8147175828937208,14.901646629429123,4.012746587788512,1,0,100,100,
2,103,1,1,1.0,POISONED_BY_CENTROID,1,156.13006591796875,0.9169782921671867,3.5982321754559154,14.901646629429123,4.012746587788512,1,0,103,103,
2,106,1,1,1.0,POISONED_BY_CENTROID,1,22.976259231567383,0.6337213218212128,1.7013962219570902,14.901646629429123,4.012746587788512,1,0,106,106,
2,108,1,1,1.0,POISONED_BY_CENTROID,1,210.72630310058594,0.8353063464164734,3.898462109856484,14.901646629429123,4.012746587788512,1,0,108,108,
2,111,3,0,0.0,MOSTLY_BENIGN,0,3.2872021198272705,0.5308911800384521,0.14508740273877557,14.901646629429123,4.012746587788512,0,0,111;119;330,,111;119;330
2,115,1,0,0.0,MOSTLY_BENIGN,0,2.1664180755615234,0.5957106351852417,0.6109694880264087,14.901646629429123,4.012746587788512,0,0,115,,115
2,122,2,1,0.5,CONTAMINATED,0,1.71952223777771,0.9428877159953117,1.3382768055698837,14.901646629429123,4.012746587788512,0,0,122;168,122,168
2,126,2,0,0.0,MOSTLY_BENIGN,0,1.4734258651733398,0.5251687467098236,1.0488248366558786,14.901646629429123,4.012746587788512,0,0,126;346,,126;346
2,127,2,2,1.0,POISONED_BY_CENTROID,1,16.86161994934082,0.671194314956665,1.3953657963458705,14.901646629429123,4.012746587788512,1,0,127;125,127;125,
2,131,7,0,0.0,MOSTLY_BENIGN,0,2.1396636962890625,0.5850549936294556,0.6168421586640908,14.901646629429123,4.012746587788512,0,0,131;140;190;199;253;462;498,,131;140;190;199;253;462;498
2,133,1,1,1.0,POISONED_BY_CENTROID,1,67.69442749023438,0.8599630892276764,2.764484906265796,14.901646629429123,4.012746587788512,1,0,133,133,
2,146,4,4,1.0,POISONED_BY_CENTROID,1,72.6864013671875,0.7942972481250763,2.836704832439094,14.901646629429123,4.012746587788512,1,0,146;223;414;445,146;223;414;445,
2,149,2,0,0.0,MOSTLY_BENIGN,0,1.446630835533142,0.8678203076124191,1.8350829446547492,14.901646629429123,4.012746587788512,0,0,149;393,,149;393
2,150,1,0,0.0,MOSTLY_BENIGN,0,2.7264597415924072,0.9323491528630257,0.5561093175473653,14.901646629429123,4.012746587788512,0,0,150,,150
2,151,1,0,0.0,MOSTLY_BENIGN,0,8.996387481689453,0.7220340967178345,0.7747445301218195,14.901646629429123,4.012746587788512,0,0,151,,151
2,152,1,1,1.0,POISONED_BY_CENTROID,1,210.00770568847656,0.7052550911903381,3.8958974571104243,14.901646629429123,4.012746587788512,1,0,152,152,
2,156,1,1,1.0,POISONED_BY_CENTROID,1,23.842363357543945,0.9134155884385109,1.721645645460305,14.901646629429123,4.012746587788512,1,0,156,156,
2,158,1,0,0.0,MOSTLY_BENIGN,0,1.1259496212005615,0.4195999503135681,1.9057086014440254,14.901646629429123,4.012746587788512,0,0,158,,158
2,161,1,0,0.0,MOSTLY_BENIGN,0,7.8585309982299805,0.7687034457921982,0.6339507923820015,14.901646629429123,4.012746587788512,0,0,161,,161
2,162,4,0,0.0,MOSTLY_BENIGN,0,2.1698811054229736,0.5179018974304199,0.5496314853613699,14.901646629429123,4.012746587788512,0,0,162;280;436;496,,162;280;436;496
2,163,3,0,0.0,MOSTLY_BENIGN,0,1.3461976051330566,0.225297749042511,0.7152616091021743,14.901646629429123,4.012746587788512,0,0,163;237;265,,163;237;265
2,164,1,0,0.0,MOSTLY_BENIGN,0,3.460775852203369,0.8535027652978897,0.23367611372981334,14.901646629429123,4.012746587788512,0,0,164,,164
2,167,2,1,0.5,CONTAMINATED,0,3.8887264728546143,0.7207375168800354,0.056376308279444814,14.901646629429123,4.012746587788512,0,0,167;230,167,230
2,169,1,1,1.0,POISONED_BY_CENTROID,1,45.97339630126953,0.9326989129185677,2.376477320442972,14.901646629429123,4.012746587788512,1,0,169,169,
2,172,2,0,0.0,MOSTLY_BENIGN,0,2.354276418685913,0.4779577851295471,0.43828365663636965,14.901646629429123,4.012746587788512,0,0,172;189,,172;189
2,176,2,2,1.0,CONTAMINATED,0,14.35655403137207,0.7713187783956528,1.2283959493939922,14.901646629429123,4.012746587788512,0,0,176;386,176;386,
2,177,1,0,0.0,MOSTLY_BENIGN,0,8.436184883117676,0.5084109008312225,0.7467932347928802,14.901646629429123,4.012746587788512,0,0,177,,177
2,184,1,1,1.0,POISONED_BY_CENTROID,1,38.212181091308594,0.6571543514728546,2.20165493047224,14.901646629429123,4.012746587788512,1,0,184,184,
2,185,1,0,0.0,MOSTLY_BENIGN,0,1.923464059829712,0.43886369466781616,0.6105262133415887,14.901646629429123,4.012746587788512,0,0,185,,185
2,188,2,0,0.0,MOSTLY_BENIGN,0,1.6926640272140503,0.1255183219909668,0.4400682549486324,14.901646629429123,4.012746587788512,0,0,188;271,,188;271
2,191,1,1,1.0,POISONED_BY_CENTROID,1,23.154254913330078,0.8450573533773422,1.6964573248540342,14.901646629429123,4.012746587788512,1,0,191,191,
2,194,2,0,0.0,MOSTLY_BENIGN,0,2.6034867763519287,0.5099936723709106,0.35965379306436956,14.901646629429123,4.012746587788512,0,0,194;451,,194;451
2,195,1,0,0.0,MOSTLY_BENIGN,0,8.531128883361816,0.5778422653675079,0.7461072649937908,14.901646629429123,4.012746587788512,0,0,195,,195
2,196,1,0,0.0,MOSTLY_BENIGN,0,3.5626327991485596,0.592989981174469,0.09392706545116616,14.901646629429123,4.012746587788512,0,0,196,,196
2,206,3,0,0.0,MOSTLY_BENIGN,0,2.450746774673462,0.9675575084984303,0.7218869319173706,14.901646629429123,4.012746587788512,0,0,206;298;307,,206;298;307
2,207,2,1,0.5,CONTAMINATED,0,6.017706394195557,0.5954850316047668,0.409348365253719,14.901646629429123,4.012746587788512,0,0,207;433,207,433
2,208,1,0,0.0,MOSTLY_BENIGN,0,2.701692581176758,0.8524674773216248,0.5210160466059849,14.901646629429123,4.012746587788512,0,0,208,,208
2,209,1,0,0.0,MOSTLY_BENIGN,0,2.931818723678589,0.5372844338417053,0.2585323666056705,14.901646629429123,4.012746587788512,0,0,209,,209
2,210,2,2,1.0,POISONED_BY_CENTROID,1,35.71339797973633,0.7710250169038773,2.130427036423972,14.901646629429123,4.012746587788512,1,0,210;499,210;499,
2,211,1,1,1.0,POISONED_BY_CENTROID,1,21.05558204650879,0.6923796832561493,1.6119415502017627,14.901646629429123,4.012746587788512,1,0,211,211,
2,213,1,1,1.0,POISONED_BY_CENTROID,1,20.957048416137695,0.6962681114673615,1.6070711043892572,14.901646629429123,4.012746587788512,1,0,213,213,
2,215,6,1,0.16666666666666666,MOSTLY_BENIGN,0,1.9712510108947754,0.933675229549408,1.0396293355160493,14.901646629429123,4.012746587788512,0,0,215;153;289;357;382;488,382,215;153;289;357;488
2,216,1,0,0.0,MOSTLY_BENIGN,0,4.056619167327881,0.6807696521282196,0.0009442969732526699,14.901646629429123,4.012746587788512,0,0,216,,216
2,218,1,0,0.0,MOSTLY_BENIGN,0,2.607501268386841,0.46824783086776733,0.33358315683178497,14.901646629429123,4.012746587788512,0,0,218,,218
2,220,1,1,1.0,POISONED_BY_CENTROID,1,26.793176651000977,0.7244380116462708,1.8477903667158078,14.901646629429123,4.012746587788512,1,0,220,220,
2,222,1,1,1.0,POISONED_BY_CENTROID,1,22.448265075683594,0.7327695488929749,1.672529198657497,14.901646629429123,4.012746587788512,1,0,222,222,
2,224,1,0,0.0,MOSTLY_BENIGN,0,1.979196310043335,0.7488799393177032,0.8576322130931527,14.901646629429123,4.012746587788512,0,0,224,,224
2,227,1,0,0.0,MOSTLY_BENIGN,0,1.4296094179153442,0.5211132168769836,1.095532155347799,14.901646629429123,4.012746587788512,0,0,227,,227
2,228,2,1,0.5,CONTAMINATED,0,12.298665046691895,0.9154245182871819,1.0595832322964014,14.901646629429123,4.012746587788512,0,0,228;245,245,228
2,229,1,1,1.0,POISONED_BY_CENTROID,1,123.61260986328125,0.8596776574850082,3.365498470864508,14.901646629429123,4.012746587788512,1,0,229,229,
2,233,1,1,1.0,POISONED_BY_CENTROID,1,30.467260360717773,0.7408698201179504,1.974149745079096,14.901646629429123,4.012746587788512,1,0,233,233,
2,236,1,0,0.0,MOSTLY_BENIGN,0,1.4152566194534302,0.6430012583732605,1.362175452130433,14.901646629429123,4.012746587788512,0,0,236,,236
2,239,4,0,0.0,MOSTLY_BENIGN,0,1.6432119607925415,0.8641706258058548,1.3454137860001731,14.901646629429123,4.012746587788512,0,0,239;73;178;483,,239;73;178;483
2,242,1,0,0.0,MOSTLY_BENIGN,0,10.201464653015137,0.7118918299674988,0.8993025450700571,14.901646629429123,4.012746587788512,0,0,242,,242
2,247,9,9,1.0,POISONED_BY_CENTROID,1,72.96452331542969,0.7676253765821457,2.8410109725627732,14.901646629429123,4.012746587788512,1,0,247;10;112;118;142;226;403;461;485,247;10;112;118;142;226;403;461;485,
2,248,9,0,0.0,MOSTLY_BENIGN,0,1.9880480766296387,0.09802490472793579,0.31120071018240675,14.901646629429123,4.012746587788512,0,0,248;13;44;113;266;284;345;351;441,,248;13;44;113;266;284;345;351;441
2,249,1,0,0.0,MOSTLY_BENIGN,0,1.2664517164230347,0.5793732106685638,2.568858932759633,14.901646629429123,4.012746587788512,0,0,249,,249
2,254,1,0,0.0,MOSTLY_BENIGN,0,12.345731735229492,0.583439439535141,1.100436517275026,14.901646629429123,4.012746587788512,0,0,254,,254
2,256,1,0,0.0,MOSTLY_BENIGN,0,2.644456624984741,0.27996009588241577,0.21372543373142053,14.901646629429123,4.012746587788512,0,0,256,,256
2,261,3,1,0.3333333333333333,MOSTLY_BENIGN,0,9.097853660583496,0.9722040686756372,0.7476723934304161,14.901646629429123,4.012746587788512,0,0,261;290;368,368,261;290
2,264,1,0,0.0,MOSTLY_BENIGN,0,0.8685469627380371,0.18278193473815918,1.0597916718350298,14.901646629429123,4.012746587788512,0,0,264,,264
2,267,1,0,0.0,MOSTLY_BENIGN,0,1.9718214273452759,0.857503667473793,0.9660216038938536,14.901646629429123,4.012746587788512,0,0,267,,267
2,274,1,1,1.0,POISONED_BY_CENTROID,1,209.78555297851562,0.8081880956888199,3.8941694012711405,14.901646629429123,4.012746587788512,1,0,274,274,
2,275,1,0,0.0,MOSTLY_BENIGN,0,2.182471752166748,0.12806206941604614,0.2681724360845965,14.901646629429123,4.012746587788512,0,0,275,,275
2,276,1,0,0.0,MOSTLY_BENIGN,0,2.056767702102661,0.3801308870315552,0.49666942754069,14.901646629429123,4.012746587788512,0,0,276,,276
2,277,2,1,0.5,CONTAMINATED,0,10.721985816955566,0.8265547007322311,0.9332573469812944,14.901646629429123,4.012746587788512,0,0,277;166,166,277
2,279,1,1,1.0,POISONED_BY_CENTROID,1,77.98308563232422,0.9257891401648521,2.904493953676165,14.901646629429123,4.012746587788512,1,0,279,279,
2,281,3,1,0.3333333333333333,MOSTLY_BENIGN,0,9.005671501159668,0.588113397359848,0.7963217293302719,14.901646629429123,4.012746587788512,0,0,281;367;477,367,281;477
2,283,2,0,0.0,MOSTLY_BENIGN,0,1.3096448183059692,0.6659774482250214,1.8363795558301224,14.901646629429123,4.012746587788512,0,0,283;500,,283;500
2,285,1,1,1.0,POISONED_BY_CENTROID,1,41.65422821044922,0.7926412373781204,2.2825339396550066,14.901646629429123,4.012746587788512,1,0,285,285,
2,295,1,0,0.0,MOSTLY_BENIGN,0,1.2055011987686157,0.4927961230278015,1.5127475704754092,14.901646629429123,4.012746587788512,0,0,295,,295
2,296,30,0,0.0,MOSTLY_BENIGN,0,2.9267077445983887,0.05160456895828247,0.019826687143777146,14.901646629429123,4.012746587788512,0,0,296;5;8;76;89;90;98;102;107;110;137;155;159;165;205;259;273;282;286;291;300;335;336;337;371;374;392;394;467;473,,296;5;8;76;89;90;98;102;107;110;137;155;159;165;205;259;273;282;286;291;300;335;336;337;371;374;392;394;467;473
2,302,2,1,0.5,CONTAMINATED,0,4.075069427490234,0.8460640162229538,0.05325235529311444,14.901646629429123,4.012746587788512,0,0,302;310,310,302
2,303,1,1,1.0,POISONED_BY_CENTROID,1,31.469419479370117,0.7690803408622742,2.004976713129697,14.901646629429123,4.012746587788512,1,0,303,303,
2,308,1,0,0.0,MOSTLY_BENIGN,0,3.8118486404418945,0.6020027697086334,0.03151818160528133,14.901646629429123,4.012746587788512,0,0,308,,308
2,311,3,0,0.0,MOSTLY_BENIGN,0,1.3727210760116577,0.06936424970626831,0.5162705274516283,14.901646629429123,4.012746587788512,0,0,311;390;401,,311;390;401
2,312,1,0,0.0,MOSTLY_BENIGN,0,1.3722902536392212,0.9931565122678876,3.6949829824691727,14.901646629429123,4.012746587788512,0,0,312,,312
2,315,1,0,0.0,MOSTLY_BENIGN,0,3.5634427070617676,0.5544078946113586,0.07789864817649732,14.901646629429123,4.012746587788512,0,0,315,,315
2,317,2,2,1.0,CONTAMINATED,0,1.361574411392212,0.8506023436784744,4.322046752031011,14.901646629429123,4.012746587788512,0,1,317;494,317;494,
2,318,1,0,0.0,MOSTLY_BENIGN,0,6.070318698883057,0.6561773419380188,0.40366889680970586,14.901646629429123,4.012746587788512,0,0,318,,318
2,321,1,1,1.0,POISONED_BY_CENTROID,1,23.558839797973633,0.8507155925035477,1.7133521813850126,14.901646629429123,4.012746587788512,1,0,321,321,
2,322,1,0,0.0,MOSTLY_BENIGN,0,2.9115989208221436,0.7933627068996429,0.3994901257092437,14.901646629429123,4.012746587788512,0,0,322,,322
2,324,1,0,0.0,MOSTLY_BENIGN,0,5.673019886016846,0.5540814399719238,0.36323040641636306,14.901646629429123,4.012746587788512,0,0,324,,324
2,327,1,1,1.0,POISONED_BY_CENTROID,1,125.04776763916016,0.6849327385425568,3.378938391131937,14.901646629429123,4.012746587788512,1,0,327,327,
2,329,2,0,0.0,MOSTLY_BENIGN,0,2.374476432800293,0.4994157552719116,0.44414054786118023,14.901646629429123,4.012746587788512,0,0,329;412,,329;412
2,331,1,0,0.0,MOSTLY_BENIGN,0,1.0661207437515259,0.25230926275253296,2.215736400200762,14.901646629429123,4.012746587788512,0,0,331,,331
2,332,1,1,1.0,POISONED_BY_CENTROID,1,116.87841796875,0.6791744530200958,3.311676704872897,14.901646629429123,4.012746587788512,1,0,332,332,
2,334,1,1,1.0,POISONED_BY_CENTROID,1,40.42762756347656,0.6423891484737396,2.2579085061372317,14.901646629429123,4.012746587788512,1,0,334,334,
2,338,1,0,0.0,MOSTLY_BENIGN,0,4.416146755218506,0.6038025915622711,0.11042833590478932,14.901646629429123,4.012746587788512,0,0,338,,338
2,341,1,0,0.0,MOSTLY_BENIGN,0,1.0091413259506226,0.14799797534942627,0.8235995196806294,14.901646629429123,4.012746587788512,0,0,341,,341
2,352,2,0,0.0,MOSTLY_BENIGN,0,0.9893131852149963,0.3046818971633911,1.6182608057553591,14.901646629429123,4.012746587788512,0,0,352;482,,352;482
2,353,4,0,0.0,MOSTLY_BENIGN,0,1.913055658340454,0.8396777659654617,0.9996905464501313,14.901646629429123,4.012746587788512,0,0,353;141;377;405,,353;141;377;405
2,359,1,1,1.0,POISONED_BY_CENTROID,1,137.95802307128906,0.798867791891098,3.4757491830356626,14.901646629429123,4.012746587788512,1,0,359,359,
2,360,1,0,0.0,MOSTLY_BENIGN,0,13.639211654663086,0.4493955373764038,1.2102532156775108,14.901646629429123,4.012746587788512,0,0,360,,360
2,361,3,3,1.0,POISONED_BY_CENTROID,1,209.8330841064453,0.8717867285013199,3.8939807951439627,14.901646629429123,4.012746587788512,1,0,361;201;262,361;201;262,
2,362,1,1,1.0,POISONED_BY_CENTROID,1,25.08730697631836,0.5898082852363586,1.790138091735426,14.901646629429123,4.012746587788512,1,0,362,362,
2,364,1,1,1.0,POISONED_BY_CENTROID,1,45.05400466918945,0.6047188937664032,2.3662685422795726,14.901646629429123,4.012746587788512,1,0,364,364,
2,370,1,0,0.0,MOSTLY_BENIGN,0,7.386157989501953,0.5071429908275604,0.6218045026775418,14.901646629429123,4.012746587788512,0,0,370,,370
2,375,1,1,1.0,POISONED_BY_CENTROID,1,38.715187072753906,0.5583634078502655,2.2180842130880047,14.901646629429123,4.012746587788512,1,0,375,375,
2,383,1,1,1.0,POISONED_BY_CENTROID,1,152.2675323486328,0.9901193082332611,3.572540765831925,14.901646629429123,4.012746587788512,1,0,383,383,
2,384,5,0,0.0,MOSTLY_BENIGN,0,2.789400339126587,0.7459778189659119,0.4224971007849633,14.901646629429123,4.012746587788512,0,0,384;202;203;411;476,,384;202;203;411;476
2,387,2,2,1.0,POISONED_BY_CENTROID,1,33.19812774658203,0.5325773656368256,2.0677848476689245,14.901646629429123,4.012746587788512,1,0,387;424,387;424,
2,388,1,0,0.0,MOSTLY_BENIGN,0,1.02076256275177,0.32119059562683105,1.7386165615200406,14.901646629429123,4.012746587788512,0,0,388,,388
2,389,1,1,1.0,POISONED_BY_CENTROID,1,49.82567596435547,0.5383158624172211,2.4676947162904637,14.901646629429123,4.012746587788512,1,0,389,389,
2,396,1,0,0.0,MOSTLY_BENIGN,0,4.431973457336426,0.37122493982315063,0.18836706546280602,14.901646629429123,4.012746587788512,0,0,396,,396
2,397,1,0,0.0,MOSTLY_BENIGN,0,4.331635475158691,0.7347866892814636,0.04841631838047049,14.901646629429123,4.012746587788512,0,0,397,,397
2,400,6,0,0.0,MOSTLY_BENIGN,0,1.5885130167007446,0.4276748299598694,0.8073962256188978,14.901646629429123,4.012746587788512,0,0,400;200;244;246;354;408,,400;200;244;246;354;408
2,404,1,0,0.0,MOSTLY_BENIGN,0,1.8072987794876099,0.29006391763687134,0.5366472250381593,14.901646629429123,4.012746587788512,0,0,404,,404
2,413,1,0,0.0,MOSTLY_BENIGN,0,14.279318809509277,0.4266481399536133,1.256240204589451,14.901646629429123,4.012746587788512,0,0,413,,413
2,417,1,1,1.0,POISONED_BY_CENTROID,1,24.5567626953125,0.6440430581569672,1.7661564949828659,14.901646629429123,4.012746587788512,1,0,417,417,
